order,q0,q1,p0,p1
110.0,0.07706288074397,-0.1549745840167,1.398441762563,-1.3452354643885e-06
111.0,0.07775504155316,-0.15637254241930001,1.3981575379809998,-1.3649005152680996e-06
112.0,0.07844697192883,-0.15777020330200003,1.397870876823,-1.3841126353196997e-06
113.0,0.07913866985634,-0.1591675639245,1.397581782532,-1.4028367667420003e-06
114.0,0.07983013332532,-0.16056462154520001,1.397290258576,-1.4210369291380999e-06
115.0,0.08052136032957999,-0.161961373422,1.396996308446,-1.4386762080777993e-06
116.0,0.08121234886733,-0.16335781681119999,1.39669993565,-1.4557167438762998e-06
117.0,0.0819030969411,-0.16475394896870002,1.3964011437150003,-1.4721197200897004e-06
118.0,0.08259360255777,-0.1661497671488,1.3960999361989999,-1.4878453521514996e-06
119.0,0.08328386372863,-0.1675452686056,1.395796316666,-1.5028528759406e-06
120.0,0.08397387846929,-0.1689404505914,1.3954902887049998,-1.5171005363899e-06
121.0,0.08466364479987001,-0.17033531035840002,1.3951818559359999,-1.5305455758889995e-06
122.0,0.08535316074493,-0.17172984515759998,1.3948710219790001,-1.5431442228742996e-06
123.0,0.08604242433339,-0.173124052239,1.394557790489,-1.5548516802779003e-06
124.0,0.08673143359876999,-0.1745179288514,1.3942421651310002,-1.5656221140271996e-06
125.0,0.08742018657898,-0.1759114722441,1.3939241495930002,-1.5754086413601998e-06
126.0,0.08810868131657999,-0.17730467966379998,1.3936037475779999,-1.5841633194872996e-06
127.0,0.08879691585852,-0.17869754835769996,1.393280962809,-1.5918371337570995e-06
128.0,0.08948488825641002,-0.1800900755721,1.3929557990310002,-1.598379986196e-06
129.0,0.09017259656635,-0.18148225855169997,1.39262826,-1.6037406838908003e-06
130.0,0.09086003884904001,-0.1828740945414,1.392298349494,-1.6078669272480996e-06
131.0,0.09154721316978999,-0.18426558078500002,1.3919660713020001,-1.610705298525e-06
132.0,0.09223411759851,-0.1856567145255,1.391631429243,-1.6122012500249012e-06
133.0,0.09292075020969,-0.18704749300539997,1.3912944271360002,-1.6122990924752997e-06
134.0,0.09360710908251998,-0.1884379134669,1.390955068829,-1.6109419834240002e-06
135.0,0.09429319230073999,-0.1898279731508,1.3906133581820002,-1.60807191551554e-06
136.0,0.09497899795286,-0.1912176692983,1.390269299069,-1.6036297047833299e-06
137.0,0.09566452413195001,-0.1926069991489,1.389922895382,-1.5975549790054397e-06
138.0,0.09634976893577,-0.1939959599426,1.3895741510319999,-1.5897861659885005e-06
139.0,0.09703473046684,-0.1953845489182,1.3892230699349999,-1.5802604818721007e-06
140.0,0.09771940683222,-0.1967727633146,1.388869656034,-1.5689139194729994e-06
141.0,0.09840379614381001,-0.19816060037010003,1.3885139132809998,-1.5556812365303999e-06
142.0,0.09908789651817,-0.1995480573219,1.388155845639,-1.5404959440197003e-06
143.0,0.09977170607640999,-0.2009351314074,1.387795457092,-1.5232902945140995e-06
144.0,0.10045522294459999,-0.20232181986429998,1.387432751632,-1.5039952704271995e-06
145.0,0.10113844525360001,-0.20370811992840002,1.38706773327,-1.4825405723466002e-06
146.0,0.1018213711384,-0.20509402883669997,1.386700406029,-1.4588546073279994e-06
147.0,0.1025039987394,-0.20647954382459996,1.3863307739419999,-1.4328644772786993e-06
148.0,0.10318632620120001,-0.20786466212829996,1.385958841057,-1.4044959672046988e-06
149.0,0.10386835167370001,-0.20924938098359996,1.3855846114369998,-1.3736735336112995e-06
150.0,0.10455007331100001,-0.210633697626,1.385208089154,-1.3403202927799998e-06
151.0,0.10523148927219998,-0.21201760929,1.384829278293,-1.3043580092469001e-06
152.0,0.10591259772090003,-0.213401113212,1.3844481829550002,-1.2657070839739007e-06
153.0,0.10659339682569999,-0.2147842066262,1.384064807246,-1.2242865429092996e-06
154.0,0.10727388475970001,-0.2161668867678,1.3836791552869998,-1.180014025282099e-06
155.0,0.1079540597008,-0.2175491508721,1.383291231213,-1.1328057720125693e-06
156.0,0.10863391983200002,-0.21893099617400003,1.3829010391630001,-1.0825766142206012e-06
157.0,0.10931346334009999,-0.22031241990880002,1.3825085832939998,-1.0292399614753e-06
158.0,0.10999268841759999,-0.22169341931159997,1.382113867767,-9.727077904850008e-07
159.0,0.11067159326109999,-0.2230739916178,1.38171689676,-9.128906333627002e-07
160.0,0.11135017607189998,-0.22445413406300002,1.3813176744539999,-8.496975662278997e-07
161.0,0.1120284350564,-0.22583384388269998,1.380916205045,-7.830361977364015e-07
162.0,0.11270636842530002,-0.2272131183132,1.380512492734,-7.128126575623995e-07
163.0,0.1133839743943,-0.22859195459030004,1.3801065417379998,-6.389315849080006e-07
164.0,0.1140612511835,-0.22997034995080004,1.379698356277,-5.612961172030002e-07
165.0,0.11473819701750002,-0.23134830163170003,1.3792879405770002,-4.798078786650019e-07
166.0,0.1154148101261,-0.23272580687040004,1.378875298881,-3.9436696885800077e-07
167.0,0.11609108874349998,-0.2341028629042,1.378460435438,-3.048719514559995e-07
168.0,0.11676703110790002,-0.23547946697180003,1.378043354495,-2.1121984292999987e-07
169.0,0.1174426354635,-0.2368556163114,1.377624060324,-1.1330610111300038e-07
170.0,0.1181179000576,-0.23823130816280003,1.3772025571889999,-1.1024614166000278e-08
171.0,0.1187928231431,-0.2396065397652,1.376778849371,9.573231081600101e-08
172.0,0.11946740297710001,-0.24098130835969997,1.3763529411500002,2.070739589270007e-07
173.0,0.12014163782130001,-0.24235561118719998,1.375924836821,3.2311121861499945e-07
174.0,0.120815525942,-0.24372944548979997,1.3754945406809997,4.4395659276900076e-07
175.0,0.1214890656101,-0.2451028085095,1.3750620570329999,5.697242099099993e-07
176.0,0.12216225510040002,-0.24647569749040002,1.374627390184,7.005298350969999e-07
177.0,0.12283509269319999,-0.24784810967619997,1.3741905444540001,8.364908810389984e-07
178.0,0.12350757667279999,-0.2492200423126,1.3737515241609999,9.777264191029998e-07
179.0,0.12417970532789999,-0.2505914926452,1.373310333634,1.124357190122e-06
180.0,0.1248514769517,-0.25196245792110006,1.3728669772029998,1.2765056154119986e-06
181.0,0.1255228898419,-0.25333293538870005,1.372421459205,1.4342958075629973e-06
182.0,0.1261939423004,-0.2547029222964,1.3719737839800001,1.5978535812620009e-06
183.0,0.1268646326336,-0.25607241589530005,1.371523955873,1.7673064640990007e-06
184.0,0.12753495915270002,-0.2574414134363,1.3710719792300001,1.942783707275e-06
185.0,0.1282049201725,-0.25880991217169996,1.370617858413,2.124416296150998e-06
186.0,0.12887451401260003,-0.26017790935529994,1.3701615977700001,2.3123369611909996e-06
187.0,0.12954373899719998,-0.2615454022429,1.3697032016639998,2.5066801882119986e-06
188.0,0.1302125934538,-0.2629123880898,1.3692426744569999,2.7075822292439996e-06
189.0,0.1308810757151,-0.26427886415449997,1.3687800205179999,2.9151811124499983e-06
190.0,0.1315491841177,-0.2656448276961,1.3683152442149997,3.1296166535340007e-06
191.0,0.1322169170022,-0.2670102759747,1.367848349918,3.351030465186001e-06
192.0,0.132884272714,-0.2683752062527,1.367379342002,3.5795659677329993e-06
193.0,0.13355124960189999,-0.2697396157942,1.3669082248389999,3.815368399859201e-06
194.0,0.1342178460193,-0.27110350186410004,1.3664350028130001,4.058584828142001e-06
195.0,0.1348840603236,-0.2724668617292,1.3659596802940002,4.3093641577379996e-06
196.0,0.13554989087660002,-0.27382969265880003,1.3654822616689999,4.567857142093498e-06
197.0,0.1362153360436,-0.27519199192240007,1.365002751317,4.834216393631998e-06
198.0,0.1368803941943,-0.2765537567928,1.3645211536219999,5.108596393043e-06
199.0,0.1375450637025,-0.2779149845438,1.364037472965,5.3911534996060005e-06
200.0,0.13820934294570003,-0.27927567245129997,1.36355171373,5.682045961398999e-06
201.0,0.1388732303052,-0.28063581779339997,1.363063880297,5.9814339242679985e-06
202.0,0.13953672416699997,-0.2819954178497,1.362573977057,6.289479442611999e-06
203.0,0.14019982292029998,-0.283354469902,1.362082008387,6.606346488253001e-06
204.0,0.1408625249582,-0.2847129712345,1.361587978673,6.9322009605679995e-06
205.0,0.14152482867809998,-0.2860709191332,1.3610918922980002,7.267210696045001e-06
206.0,0.1421867324808,-0.2874283108862,1.360593753639,7.611545477729e-06
207.0,0.1428482347709,-0.2887851437843,1.360093567083,7.965377044662001e-06
208.0,0.14350933395710003,-0.29014141512009994,1.3595913370049997,8.328879101128998e-06
209.0,0.1441700284514,-0.29149712218829993,1.359087067784,8.702227326559999e-06
210.0,0.1448303166698,-0.29285226228730005,1.358580763796,9.08559938407e-06
211.0,0.1454901970314,-0.2942068327162,1.358072429414,9.479174930159996e-06
212.0,0.14614966796,-0.29556083077769996,1.3575620690130001,9.883135623910001e-06
213.0,0.1468087278818,-0.29691425377700004,1.357049686961,1.029766513555e-05
214.0,0.1474673752278,-0.29826709902119997,1.356535287624,1.0722949155850004e-05
215.0,0.148125608431,-0.2996193638205,1.356018875371,1.1159175405189997e-05
216.0,0.1487834259292,-0.30097104548770004,1.35550045456,1.1606533641869997e-05
217.0,0.1494408261632,-0.30232214133859997,1.354980029553,1.2065215671570003e-05
218.0,0.1500978075773,-0.3036726486908,1.3544576047030001,1.2535415355580001e-05
219.0,0.1507543686189,-0.3050225648662,1.353933184365,1.3017328619700002e-05
220.0,0.1514105077392,-0.30637188718839997,1.3534067728810002,1.3511153462620002e-05
221.0,0.1520662233924,-0.3077206129847,1.352878374606,1.4017089964699998e-05
222.0,0.1527215140362,-0.3090687395843,1.352347993874,1.4535340296330002e-05
223.0,0.1533763781315,-0.3104162643211,1.3518156350219999,1.5066108726139997e-05
224.0,0.1540308141427,-0.3117631845303,1.3512813023839998,1.560960162935e-05
225.0,0.15468482053649998,-0.3131094975512,1.3507450002869998,1.6166027496209994e-05
226.0,0.1553383957842,-0.31445520072679994,1.3502067330550003,1.673559693985e-05
227.0,0.15599153835889998,-0.3158002914017,1.3496665050030001,1.731852270437e-05
228.0,0.1566442467376,-0.3171447669253,1.3491243204469998,1.7915019673049994e-05
229.0,0.1572965193997,-0.3184886246497,1.348580183695,1.8525304876429996e-05
230.0,0.15794835482849998,-0.31983186193019997,1.3480340990420001,1.9149597499550002e-05
231.0,0.1585997515093,-0.32117447612579997,1.3474860707979999,1.978811889001e-05
232.0,0.1592507079314,-0.3225164645991,1.346936103243,2.0441092565959997e-05
233.0,0.15990122258599998,-0.3238578247163,1.3463842006650002,2.1108744223370002e-05
234.0,0.160551293968,-0.3251985538463,1.3458303673429999,2.1791301743849998e-05
235.0,0.16120092057460003,-0.3265386493629,1.345274607552,2.248899520156e-05
236.0,0.1618501009061,-0.32787810864260003,1.3447169255540001,2.3202056871399997e-05
237.0,0.1624988334654,-0.3292169290662,1.344157325611,2.3930721235480003e-05
238.0,0.1631471167586,-0.3305551080181,1.3435958119770002,2.4675224991159997e-05
239.0,0.1637949492941,-0.33189264288590004,1.3430323888950002,2.5435807057589998e-05
240.0,0.1644423295823,-0.3332295310623,1.342467060605,2.621270858303e-05
241.0,0.1650892561379,-0.3345657699430001,1.34189983134,2.7006172951919996e-05
242.0,0.165735727477,-0.335901356928,1.3413307053229997,2.781644579181e-05
243.0,0.1663817421184,-0.3372362894215,1.34075968677,2.864377497971e-05
244.0,0.16702729858350002,-0.33857056483130005,1.3401867798929998,2.9488410649710003e-05
245.0,0.16767239539669998,-0.3399041805692,1.3396119888909999,3.0350605198890005e-05
246.0,0.168317031084,-0.34123713405239997,1.339035317958,3.12306132946e-05
247.0,0.16896120417449997,-0.34256942270080004,1.338456771281,3.212869187996e-05
248.0,0.1696049131997,-0.3439010439395,1.3378763530350002,3.304510018165e-05
249.0,0.1702481566928,-0.3452319951974999,1.3372940673879998,3.398009971552e-05
250.0,0.1708909331898,-0.346562273908,1.336709918504,3.4933954292539995e-05
251.0,0.17153324122910002,-0.3478918775097001,1.336123910532,3.5906930025869994e-05
252.0,0.17217507935119997,-0.34922080344420003,1.3355360476190001,3.68992953363e-05
253.0,0.17281644609879998,-0.35054904915859997,1.334946333894,3.7911320958670005e-05
254.0,0.1734573400167,-0.35187661210449994,1.334354773483,3.894327994793e-05
255.0,0.17409775965200003,-0.3532034897374,1.333761370503,3.999544768454e-05
256.0,0.1747377035537,-0.35452967951840003,1.3331661290630001,4.106810188063001e-05
257.0,0.1753771702734,-0.35585517891249996,1.332569053256,4.2161522586070004e-05
258.0,0.1760161583641,-0.3571799853903,1.3319701471720002,4.327599219334001e-05
259.0,0.17665466638129998,-0.35850409642569997,1.3313694148899997,4.441179544363001e-05
260.0,0.17729269288190003,-0.3598275094994,1.3307668604790002,4.5569219432469994e-05
261.0,0.17793023642580003,-0.36115022209510006,1.3301624879949998,4.674855361482001e-05
262.0,0.17856729557349998,-0.36247223170269993,1.3295563014929999,4.7950089810429994e-05
263.0,0.1792038688884,-0.3637935358165,1.3289483050039999,4.917412220938e-05
264.0,0.17983995493529997,-0.36511413193599995,1.328338502561,5.042094737709001e-05
265.0,0.1804755522807,-0.36643401756530003,1.32772689818,5.169086425929999e-05
266.0,0.1811106594935,-0.3677531902146,1.327113495875,5.2984174187239996e-05
267.0,0.18174527514340003,-0.3690716473980001,1.326498299634,5.43011808829e-05
268.0,0.18237939780289997,-0.3703893866356,1.325881313455,5.5642190463380006e-05
269.0,0.1830130260451,-0.3717064054526,1.3252625413049999,5.700751144571e-05
270.0,0.1836461584457,-0.37302270137939997,1.324641987156,5.8397454752529995e-05
271.0,0.18427879358119997,-0.37433827195159997,1.3240196549590002,5.981233371499e-05
272.0,0.1849109300306,-0.3756531147098,1.3233955486600002,6.125246407915e-05
273.0,0.1855425663735,-0.3769672272011,1.322769672191,6.271816400899e-05
274.0,0.18617370119159998,-0.3782806069769,1.3221420294750001,6.420975409232e-05
275.0,0.1868043330684,-0.3795932515948,1.321512624424,6.572755734363e-05
276.0,0.1874344605878,-0.38090515861760005,1.320881460932,6.727189920888e-05
277.0,0.18806408233619998,-0.3822163256135,1.320248542895,6.884310757068e-05
278.0,0.188693196901,-0.3835267501568,1.319613874182,7.044151275036e-05
279.0,0.1893218028709,-0.3848364298269001,1.318977458664,7.206744751445e-05
280.0,0.18994989883609997,-0.38614536220909995,1.318339300192,7.37212470764e-05
281.0,0.19057748338779998,-0.38745354489469996,1.317699402613,7.540324910203e-05
282.0,0.1912045551193,-0.38876097548020006,1.31705776975,7.711379371272e-05
283.0,0.19183111262419997,-0.3900676515682,1.3164144054260003,7.885322348884001e-05
284.0,0.1924571544978,-0.3913735707675,1.315769313447,8.062188347416001e-05
285.0,0.1930826793367,-0.3926787306917999,1.315122497607,8.242012117865001e-05
286.0,0.1937076857386,-0.39398312896189996,1.314473961694,8.424828658307e-05
287.0,0.19433217230219998,-0.3952867632033,1.313823709474,8.610673214101001e-05
288.0,0.19495613762750003,-0.39658963104830003,1.313171744709,8.799581278368999e-05
289.0,0.1955795803156,-0.39789173013549994,1.3125180711440003,8.991588592190002e-05
290.0,0.19620249896849998,-0.39919305810829997,1.3118626925180004,9.186731145028e-05
291.0,0.1968248921894,-0.4004936126175999,1.3112056125480003,9.385045174975001e-05
292.0,0.1974467585827,-0.40179339131919994,1.310546834949,9.586567169125e-05
293.0,0.19806809675349998,-0.40309239187629997,1.3098863634170002,9.791333863832998e-05
294.0,0.1986889053079,-0.4043906119571,1.309224201642,9.999382244977001e-05
295.0,0.1993091828535,-0.4056880492366,1.30856035329,0.00010210749548337001
296.0,0.1999289279979,-0.40698470139630005,1.30789482203,0.00010425473259777999
297.0,0.20054813935030005,-0.4082805661234,1.30722761151,0.00010643591115568002
298.0,0.20116681552050003,-0.4095756411115,1.306558725359,0.00010865141102609001
299.0,0.2017849551191,-0.41086992406149997,1.305888167209,0.00011090161458804002
300.0,0.20240255675829996,-0.41216341267900003,1.3052159406689998,0.00011318690673111002
301.0,0.2030196190499,-0.4134561046777,1.3045420493370001,0.00011550767485946997
302.0,0.20363614060750002,-0.41474799777660004,1.3038664967979998,0.00011786430889418999
303.0,0.20425212004480003,-0.4160390897016,1.3031892866299999,0.00012025720127395
304.0,0.20486755597670006,-0.4173293781852999,1.302510422391,0.00012268674695926
305.0,0.2054824470186,-0.4186188609667,1.3018299076289999,0.0001251533434335
306.0,0.2060967917873,-0.4199075357908001,1.3011477458849998,0.00012765739070484
307.0,0.20671058889870003,-0.4211954004099,1.3004639406760001,0.00013019929130901
308.0,0.2073238369711,-0.4224824525826,1.299778495514,0.0001327794503104
309.0,0.2079365346225,-0.42376869007449997,1.299091413901,0.00013539827530435
310.0,0.20854868047199998,-0.4250541106572,1.298402699315,0.00013805617641906998
311.0,0.2091602731389,-0.4263387121099,1.297712355235,0.00014075356631697002
312.0,0.2097713112433,-0.42762249221750004,1.297020385117,0.00014349086019668002
313.0,0.21038179340639998,-0.42890544877250003,1.296326792413,0.00014626847579418
314.0,0.2109917182492,-0.43018757957350007,1.2956315805499998,0.00014908683338467002
315.0,0.21160108439359998,-0.43146888242639997,1.294934752958,0.00015194635578387
316.0,0.2122098904618,-0.4327493551443,1.29423631304,0.00015484746834918
317.0,0.21281813507709998,-0.4340289955459,1.293536264193,0.00015779059898143004
318.0,0.21342581686300002,-0.4353078014576,1.2928346098039998,0.00016077617812596898
319.0,0.2140329344433,-0.4365857707127,1.2921313532399998,0.000163804638772909
320.0,0.2146394864425,-0.43786290115119997,1.2914264978649999,0.000166876416459678
321.0,0.21524547148549997,-0.43913919062,1.2907200470190001,0.00016999194927082886
322.0,0.21585088819830003,-0.4404146369735,1.290012004037,0.00017315167783980905
323.0,0.216455735206,-0.44168923807240007,1.289302372244,0.00017635604534896099
324.0,0.21706001113549997,-0.44296299178450005,1.2885911549420002,0.000179605497531381
325.0,0.21766371461329997,-0.4442358959849,1.2878783554280002,0.00018290048267037
326.0,0.21826684426680001,-0.44550794855560005,1.287163976986,0.00018624145160119003
327.0,0.2188693987234,-0.44677914738530006,1.286448022888,0.00018962885771076
328.0,0.21947137661130003,-0.4480494903706999,1.285730496387,0.00019306315693895003
329.0,0.2200727765587,-0.4493189754146,1.285011400732,0.00019654480777859
330.0,0.22067359719469998,-0.45058760042720003,1.284290739157,0.00020007427127556
331.0,0.2212738371483,-0.4518553633261001,1.2835685148790001,0.00020365201102969001
332.0,0.22187349504870002,-0.45312226203609995,1.282844731108,0.00020727849319450003
333.0,0.22247256952650002,-0.45438829448859996,1.282119391042,0.00021095418647729003
334.0,0.2230710592116,-0.45565345862240003,1.2813924978629998,0.00021467956213957
335.0,0.2236689627348,-0.45691775238380006,1.2806640547419998,0.00021845509399703004
336.0,0.2242662787269,-0.45818117372589995,1.279934064836,0.00022228125841891998
337.0,0.22486300581950003,-0.45944372060919997,1.2792025312950002,0.00022615853432856
338.0,0.22545914264380001,-0.4607053910013,1.278469457255,0.00023008740320251
339.0,0.22605468783230004,-0.4619661828773,1.277734845837,0.00023406834907081997
340.0,0.226649640017,-0.46322609421910005,1.276998700153,0.00023810185851621504
341.0,0.22724399783059995,-0.4644851230162,1.2762610233,0.00024218842067404503
342.0,0.22783775990639996,-0.4657432672655,1.2755218183649997,0.000246328527231307
343.0,0.22843092487720001,-0.46700052497049993,1.2747810884219999,0.000250522672426294
344.0,0.22902349137720002,-0.46825689414249994,1.2740388365430002,0.000254771353047498
345.0,0.2296154580398,-0.4695123728005,1.2732950657659998,0.000259075068433933
346.0,0.23020682349979998,-0.4707669589699,1.272549779143,0.00026343432047330696
347.0,0.23079758639130005,-0.47202065068410004,1.271802979693,0.00026784961360107703
348.0,0.2313877453495,-0.47327344598330007,1.2710546704369998,0.00027232145480024413
349.0,0.2319772990095,-0.47452534291560006,1.27030485438,0.00027685035359928997
350.0,0.2325662460073,-0.47577633953579995,1.2695535345139999,0.00028143682207217203
351.0,0.23315458497839997,-0.4770264339065,1.268800713822,0.000286081374835988
352.0,0.2337423145591,-0.4782756240974,1.2680463952749998,0.00029078452905068
353.0,0.23432943338599999,-0.4795239081858,1.267290581835,0.00029554680441676
354.0,0.2349159400957,-0.480771284256,1.266533276444,0.00030036872317458
355.0,0.2355018333262,-0.48201775040030004,1.2657744820450003,0.00030525081010215004
356.0,0.2360871117142,-0.4832633047173,1.2650142015649999,0.0003101935925143
357.0,0.23667177389809999,-0.48450794531409996,1.264252437914,0.00031519760026049997
358.0,0.23725581851639999,-0.4857516703043999,1.263489194003,0.00032026336572284995
359.0,0.23783924420759997,-0.4869944778095,1.2627244727190001,0.0003253914238148299
360.0,0.23842204961030006,-0.488236365958,1.261958276948,0.0003305823119788
361.0,0.23900423336440002,-0.48947733288640005,1.261190609561,0.0003358365701849299
362.0,0.23958579410939995,-0.4907173767377001,1.260421473423,0.00034115474092793997
363.0,0.2401667304859,-0.4919564956626,1.259650871384,0.00034653736922551996
364.0,0.2407470411341,-0.49319468781979997,1.25887880628,0.00035198500261634006
365.0,0.241326724695,-0.4944319513741,1.258105280947,0.00035749819115712
366.0,0.2419057798103,-0.4956682844992,1.2573302982030001,0.00036307748742067
367.0,0.2424842051214,-0.4969036853746999,1.2565538608570002,0.00036872344649304994
368.0,0.2430619992711,-0.4981381521886,1.2557759717109997,0.00037443662597173
369.0,0.24363916090149998,-0.4993716831353,1.254996633552,0.00038021758596161996
370.0,0.2442156886563,-0.5006042764181,1.2542158491629998,0.00038606688907412
371.0,0.24479158117930006,-0.5018359302459,1.253433621313,0.00039198510042215087
372.0,0.2453668371142,-0.5030666428360001,1.2526499527600001,0.000397972787619252
373.0,0.24594145510599996,-0.5042964124127001,1.251864846258,0.00040403052077606587
374.0,0.2465154337994,-0.5055252372078,1.25107830455,0.000410158872495221
375.0,0.2470887718407,-0.5067531154602001,1.2502903303650001,0.00041635841787194
376.0,0.2476614678757,-0.5079800454163002,1.249500926424,0.0004226297344877701
377.0,0.24823352055169998,-0.5092060253296999,1.2487100954439998,0.00042897340240870995
378.0,0.24880492851549998,-0.5104310534615,1.2479178401249997,0.00043539000418086
379.0,0.2493756904154,-0.5116551280799,1.247124163166,0.00044188012482783
380.0,0.2499458048998,-0.5128782474604,1.246329067251,0.00044844435184689997
381.0,0.25051527061760004,-0.5141004098856999,1.24553255506,0.0004550832752051001
382.0,0.2510840862193,-0.5153216136462999,1.2447346292580002,0.00046179748733627004
383.0,0.2516522503549,-0.5165418570390999,1.2439352925059999,0.00046858758313436
384.0,0.2522197616755,-0.5177611383692,1.243134547456,0.00047545415995543
385.0,0.2527866188333,-0.5189794559481999,1.242332396751,0.00048239781760728
386.0,0.25335282048060004,-0.5201968080951002,1.2415288430259999,0.00048941915834908
387.0,0.25391836527050005,-0.5214131931361,1.240723888907,0.00049651878688644
388.0,0.25448325185750004,-0.522628609405,1.23991753701,0.0005036973103672
389.0,0.25504747889589996,-0.5238430552422,1.239109789949,0.00051095533837606
390.0,0.25561104504129994,-0.5250565289958999,1.238300650325,0.0005182934829300699
391.0,0.2561739489504,-0.5262690290208,1.23749012073,0.00052571235848061
392.0,0.25673618928009995,-0.5274805536791,1.236678203755,0.0005332125818945899
393.0,0.25729776468849996,-0.5286911013404001,1.235864901977,0.00054079477246629
394.0,0.2578586738346,-0.529900670381,1.2350502179679999,0.000548459551901
395.0,0.2584189153781,-0.5311092591841,1.2342341542909998,0.0005562075443153
396.0,0.2589784879802,-0.5323168661406,1.2334167135050003,0.0005640393762293
397.0,0.2595373903018,-0.5335234896482001,1.2325978981590002,0.0005719556765639
398.0,0.26009562100609995,-0.5347291281113999,1.2317777107969998,0.0005799570766389
399.0,0.26065317875649996,-0.5359337799421999,1.230956153953,0.0005880442101595999
400.0,0.2612100622181,-0.5371374435593,1.230133230158,0.0005962177132147001
401.0,0.2617662700554,-0.5383401173884,1.229308941933,0.0006044782242789001
402.0,0.26232180093640006,-0.5395417998625,1.2284832917969999,0.0006128263841946999
403.0,0.2628766535284,-0.5407424894207999,1.227656282256,0.0006212628361743001
404.0,0.2634308265002,-0.5419421845107,1.2268279158150002,0.0006297882257961
405.0,0.2639843185219001,-0.5431408835852,1.225998194966,0.0006384032009935
406.0,0.2645371282647,-0.5443385851051,1.225167122207,0.0006471084120499
407.0,0.2650892544014,-0.5455352875378001,1.224334700022,0.0006559045115976999
408.0,0.265640695605,-0.5467309893571,1.223500930883,0.0006647921546082001
409.0,0.266191450551,-0.5479256890444,1.2226658172690001,0.0006737719983837999
410.0,0.26674151791490003,-0.5491193850873001,1.221829361644,0.0006828447025600001
411.0,0.2672908963746,-0.5503120759808999,1.220991566471,0.0006920109290916002
412.0,0.26783958460859997,-0.5515037602264,1.220152434205,0.0007012713422469
413.0,0.268387581297,-0.5526944363317999,1.2193119673000001,0.0007106266086084
414.0,0.2689348851213,-0.5538841028123,1.218470168198,0.0007200773970542
415.0,0.26948149476450006,-0.5550727581895,1.2176270393419997,0.0007296243787681
416.0,0.27002740891090005,-0.5562604009912999,1.2167825831669998,0.0007392682272182999
417.0,0.270572626246,-0.5574470297526999,1.2159368021010002,0.0007490096181582
418.0,0.27111714545719995,-0.5586326430155999,1.215089698575,0.0007588492296163001
419.0,0.2716609652337,-0.5598172393278,1.2142412750070002,0.0007687877418933
420.0,0.2722040842654,-0.5610008172442,1.2133915338129997,0.0007788258375533
421.0,0.2727465012445,-0.5621833753260999,1.212540477407,0.0007889642014154
422.0,0.27328821486439997,-0.5633649121409999,1.2116881081949997,0.0007992035205484999
423.0,0.27382922381999997,-0.5645454262635001,1.210834428584,0.0008095444842662
424.0,0.2743695268088,-0.5657249162742,1.209979440972,0.0008199877841163
425.0,0.27490912252889993,-0.56690338076,1.2091231477530002,0.0008305341138730001
426.0,0.27544800968079997,-0.5680808183148,1.2082655513229998,0.0008411841695348001
427.0,0.2759861869666,-0.5692572275385,1.207406654066,0.0008519386493113998
428.0,0.2765236530898,-0.5704326070372,1.2065464583699999,0.0008627982536212001
429.0,0.2770604067567,-0.5716069554239,1.2056849666129998,0.0008737636850784998
430.0,0.2775964466745,-0.5727802713171,1.2048221811739999,0.0008848356484949
431.0,0.27813177155249996,-0.5739525533423001,1.2039581044310002,0.0008960148508594002
432.0,0.27866638010239997,-0.5751238001306,1.203092738748,0.0009073020013397002
433.0,0.27920027103739997,-0.5762940103198,1.202226086498,0.0009186978112761002
434.0,0.2797334430725,-0.5774631825537999,1.2013581500429997,0.0009302029941659001
435.0,0.2802658949256,-0.5786313154823001,1.2004889317490002,0.0009418182656567
436.0,0.2807976253157,-0.5797984077614,1.1996184339740001,0.0009535443435496002
437.0,0.2813286329641,-0.5809644580531999,1.198746659076,0.0009653819477777999
438.0,0.28185891659499995,-0.5821294650257001,1.197873609406,0.0009773318004013
439.0,0.2823884749336,-0.5832934273532,1.1969992873200002,0.0009893946256088997
440.0,0.2829173067079,-0.584456343716,1.196123695168,0.0010015711496962
441.0,0.2834454106481,-0.5856182128,1.1952468352919998,0.001013862101067
442.0,0.2839727854865,-0.5867790332971001,1.194368710045,0.0010262682102187
443.0,0.2844994299578,-0.5879388039053,1.193489321765,0.0010387902097451
444.0,0.2850253427986,-0.5890975233281,1.1926086727969998,0.0010514288343099001
445.0,0.28555052274860004,-0.5902551902755,1.191726765477,0.0010641848206583999
446.0,0.2860749685494,-0.5914118034625001,1.1908436021509998,0.0010770589075884001
447.0,0.286598678945,-0.5925673616099999,1.189959185145,0.0010900518359685
448.0,0.2871216526819,-0.5937218634452,1.189073516803,0.0011031643486965998
449.0,0.2876438885089,-0.5948753077,1.188186599458,0.0011163971907193
450.0,0.28816538517769996,-0.5960276931128,1.1872984354390002,0.0011297511090087
451.0,0.2886861414424,-0.5971790184271001,1.1864090270790002,0.0011432268525592
452.0,0.2892061560596,-0.5983292823923,1.1855183767119999,0.0011568251723779
453.0,0.28972542778820004,-0.5994784837630001,1.1846264866629999,0.0011705468214697002
454.0,0.2902439553899999,-0.6006266212996,1.183733359261,0.0011843925548401
455.0,0.2907617376299,-0.6017736937675999,1.182838996835,0.0011983631294777003
