order,q0,q1,q2,q3,p0,p1,p2,p3
164.0,-0.0039828909459679995,-0.0018939184012913997,0.0023150119936242997,0.0013041159550757002,0.00020040446585500008,-0.0024821224598856003,-0.00047137285869400003,0.0011480670964160002
165.0,-0.0039807554383947,-0.0028439440500825004,0.001950159153093,0.0008219909365290001,-0.0012265658395490004,-0.0006863299963451001,-0.0005216464227986,0.001594403128296
166.0,-0.003310869466414001,-0.0024835094018414703,0.0017802062897254,0.00018550987354826984,-0.0025754252196167693,0.0011817932837976,-0.0004282746435986001,0.0018383537468173003
167.0,-0.0020320058455368002,-0.0011408945829619603,0.001832227190238,-0.0005211837585712001,-0.0035702128480200003,0.0022835753062229003,-0.00030161512427299985,0.0018226375440552
168.0,-0.00030817659429299964,0.0004354378079252,0.002078615169228,-0.00118933748381746,-0.0039276562364603,0.0022193829110190794,-0.0002475157121825001,0.0015256095469816998
169.0,0.0015122842363180001,0.0014669953971739001,0.0024492057327116998,-0.0017018743824048998,-0.003361885541877001,0.0011735704772891993,-0.0003504204738648999,0.0009739084192269002
170.0,0.0028284397340483,0.00152121362437073,0.0028463059999646995,-0.0019570117086444997,-0.001766952233112,-0.00022436276376269995,-0.0006659738532384,0.00024651948984429994
171.0,0.002947467460536,0.0006900539186980002,0.0031589603395569994,-0.0018939429439139698,0.0005111587825499998,-0.0012395580788749,-0.0012185481031791998,-0.0005341238027932003
172.0,0.0014981321761639997,-0.0005042274604922999,0.00327686110076,-0.0015127463447741,0.0026018653675609,-0.0013925722620804202,-0.0019969246522524,-0.0012248296143776997
173.0,-0.0011749051585250006,-0.0014035724419183722,0.0031062126315050003,-0.0008806088179712001,0.0034403920654289995,-0.0006646290191901997,-0.0029468576394811,-0.001693908624935
174.0,-0.003998790756346999,-0.0015432210000303,0.002586419598143,-0.00011978388905859981,0.0023733507920360004,0.0005313376515170001,-0.003967290053125999,-0.0018540926798640007
175.0,-0.005659274119562001,-0.0008601027239416503,0.001701836515006,0.0006211810165190998,-0.0003731502120759995,0.0015724301605380998,-0.004917864948928,-0.0016852172492679996
176.0,-0.0053084023528299,0.00029380979457100005,0.00048472040006699994,0.0012047129301769005,-0.0037307332297769696,0.0019261358182594002,-0.005637967710393,-0.0012380926484095
177.0,-0.003021107542843001,0.0013212059819376,-0.0009868253851244998,0.0015375160769569996,-0.006337953822534,0.0014034867355549295,-0.0059712747727600005,-0.0006174917185341999
178.0,0.0002933891642796997,0.0016613639285928,-0.0025888190371820006,0.0015883518071266004,-0.007237942370569001,0.00026389817572899986,-0.0057915455456150015,4.952041052229989e-05
179.0,0.003428450746126999,0.0010762100979186,-0.0041498441917343,0.0013850865434320001,-0.006278962288802,-0.0008838831174700001,-0.005030778738710899,0.0006476943263022998
180.0,0.005477281897112,-0.00018634458634599993,-0.005460861064626699,0.0009946354060319002,-0.004019469668539101,-0.00136821148153506,-0.0037097971219265,0.0010975534302690001
181.0,0.006123018917279,-0.0014565611968934999,-0.006311445972762901,0.0004962604890347,-0.0013016846799177005,-0.0008177836820548,-0.0019609342394123997,0.0013620542854126
182.0,0.005542128719998001,-0.0019498175119694399,-0.006551498842148,-3.97243538547999e-05,0.0011565918921459,0.0005825747362064998,-2.296057073489996e-05,0.0014371645692640002
183.0,0.0041310133305319996,-0.00119281113552971,-0.006153373407119,-0.0005599031192442998,0.0029230787917469995,0.0021123059368024,0.0018062446175049,0.0013347693621452998
184.0,0.0023078155756999998,0.0006573737297182001,-0.005238370858005001,-0.0010221114199192999,0.0038057768928625004,0.0028469993034922004,0.003251798889314,0.0010690297941088
185.0,0.00045688032872330027,0.00280392488260165,-0.004045328378678751,-0.0013834857388138001,0.0037783015144690997,0.0021522887928575,0.004147140087019,0.0006542508947612001
186.0,-0.0010797945771146003,0.0041552685084296995,-0.0028496275805379003,-0.001593025527167,0.00296322258895,7.598049619659984e-05,0.004482916721851001,0.0001148622115969
187.0,-0.002040127367038,0.0038686336437345004,-0.0018681484594925003,-0.0015968625383301002,0.0016245872391137,-0.0025887838951077,0.0043951774690885,-0.0004999093643570002
188.0,-0.0022868623435909003,0.0018166271122728003,-0.0011925870183435998,-0.0013567301578730703,0.00011650504958590005,-0.0046289461280346,0.0040982408087668004,-0.0011081760722718998
189.0,-0.0018255505802019002,-0.0012712980026472003,-0.0007784540618385999,-0.0008734416916721001,-0.0011933503919531996,-0.004983124212483,0.0037931675885284006,-0.0016033009645145002
190.0,-0.0008055097119610002,-0.0040853106487644,-0.0004908545043724001,-0.00020255401491164996,-0.00199680337294833,-0.0032855072738759996,0.0035916355254071,-0.0018783812571367998
191.0,0.0004951449676238597,-0.0053192373375295,-0.00018386871579859995,0.0005481915012036999,-0.0021188825370682,-0.0001097246157722,0.0034859276705203,-0.0018587042112502804
192.0,0.0017330449730240006,-0.004296972938826,0.00022238090132300006,0.0012416381085891,-0.0015767824547514007,0.0032263231792452004,0.003375205741600701,-0.0015283265230195899
193.0,0.002609945131346,-0.0013411303447463,0.0007009033648499998,0.0017463621422539293,-0.00056924120985524,0.00522930085280692,0.00313514280515447,-0.0009388903390745
194.0,0.0029598836489730003,0.002311433069762,0.0011325326400259995,0.0019705484672191994,0.0006211430099096101,0.004924117959881001,0.0026991709195804,-0.00019685117769139998
195.0,0.002753230350777,0.005037855074545499,0.0013717797895859993,0.0018820839841071995,0.0017424051777449,0.002346766764687,0.0021114705001914996,0.0005650563327219999
196.0,0.002047357214145,0.005575925589962,0.001333962210321,0.0015094416771971998,0.002617960115856,-0.0014164004347045002,0.0015213991969621,0.001220199043945
197.0,0.00096248866992272,0.0036387140542820003,0.0010589458197800003,0.0009267281787102399,0.0031224723425720005,-0.004694216382762099,0.0011167951153962003,0.00167268682780052
198.0,-0.0003004105164360001,8.428171910300017e-05,0.00071450866845898,0.00023194566664,0.0031680193857859993,-0.006004922086185101,0.0010269478238891998,0.0018684794525534998
199.0,-0.0014669759521116997,-0.0034701645509529998,0.0005319376106090001,-0.000472423317698,0.002743189405556,-0.004769933293436,0.0012447654712651,0.0017944309791980795
200.0,-0.0022697971601,-0.005421293589376,0.0007020425389506999,-0.0010918221766469997,0.0019527692449601002,-0.0016022602814886999,0.0016095141613016277,0.001471326373563
201.0,-0.0025503311614490003,-0.004958713225919,0.001280998517705,-0.0015458790958027004,0.000992943981516,0.0019954013000848003,0.0018615909176007,0.000947062223581
202.0,-0.0022979495023039997,-0.0024458010514260002,0.0021511926411749,-0.0017728534338727,8.39441148247e-05,0.0043819303143514,0.0017459782810654,0.000292625148318
203.0,-0.0016271892030198,0.0008025977177454997,0.0030560585833123,-0.0017363428834286001,-0.0005708476079009999,0.004588293667057999,0.0011183274168714299,-0.0004010439025922001
204.0,-0.0007591298616668001,0.0032228911078209,0.0036934865767992,-0.0014347454906261,-0.0008044136664780002,0.0027570080515620004,6.411423663509942e-06,-0.0010299129920522
205.0,-4.827648089200058e-06,0.0037954319572968,0.0038257418897785,-0.0009094482653270002,-0.0005518517909046999,-1.1530091988599944e-05,-0.00139920123894905,-0.0014910377717169997
206.0,0.000329904558898,0.00249820690403,0.0033580585229645,-0.00024532684753900017,5.2332063596699684e-05,-0.0022898912035038696,-0.0028167646534932003,-0.0017032819400676
207.0,0.00012462457041739986,0.00020947616035189997,0.0023567445469135,0.00044120397168804,0.0006759826465060001,-0.0030586181480857,-0.0039696944193078005,-0.0016286538370357997
208.0,-0.00043759479105329993,-0.0018283374249317998,0.0010090957484388998,0.0010261275307837004,0.000970063365607,-0.0021532587836622,-0.004664171767188001,-0.0012855955250629999
209.0,-0.0009680382905825,-0.0026534824748787,-0.00044752839335439,0.0014071310168398,0.0008114132882190001,-0.0002368815917171099,-0.004822537137877811,-0.000747262835638
210.0,-0.0011446965087732,-0.002009641341351,-0.001793543618886,0.0015280333173585997,0.000385619766443,0.0016194185728549003,-0.0044732306898931,-0.00012364735233599968
211.0,-0.0009307851922540002,-0.00038651457733190013,-0.0028685775131331,0.00138943022972072,2.6423442241500088e-05,0.0024963709524383005,-0.003715776013699,0.0004665327820839398
212.0,-0.000559518764616,0.0012917407516315998,-0.003581252464455,0.0010425809787750003,-3.4876352697000406e-05,0.0020566052781500004,-0.0026824774025890003,0.0009239025516349999
213.0,-0.0003379467724084001,0.0021583683855949,-0.0038971884417140002,0.000570754894646,0.00020755949749689997,0.0006641981983665,-0.0015111675448428001,0.0011870871346179
214.0,-0.0004694758336103699,0.0018426723611336,-0.0038210919386278998,6.663203305819998e-05,0.0005891343194422,-0.0008456030662573,-0.00033282060890940006,0.0012379414760905999
215.0,-0.0010062359887278998,0.0006439446681650999,-0.0033855175070310003,-0.00038620751886200036,0.0008814065312479996,-0.0016310702597042003,0.0007307084981061001,0.0010957038750995002
216.0,-0.0018682260544380005,-0.0006554848368355999,-0.0026503949649969998,-0.0007240777028870001,0.0008420827962730001,-0.0013075735245465,0.0015681121433586802,0.0008060724946979999
217.0,-0.002833396848503,-0.001249118177012,-0.0017085656865240002,-0.0009075581993292,0.00024455757388360075,-0.0001570206845351,0.0020879168683292,0.00043055368261739975
218.0,-0.0035208293991100008,-0.000784299544288,-0.0006873500046119001,-0.0009230176647376999,-0.001021207438094,0.0010447555080029,0.0022382950895931996,3.7890533074100024e-05
219.0,-0.0034779218196931993,0.00042261113208642,0.0002636216150073001,-0.0007836139825610001,-0.002789961978291,0.0014929717656311,0.0020310393583979,-0.00030397762982199987
220.0,-0.002414364819505,0.0015702525997029998,0.0010023604675615,-0.0005289613033886002,-0.0045526094654884,0.0008414158327438,0.0015555243262892,-0.0005376898092314
221.0,-0.00045633548855599973,0.0018517623176773003,0.00143570394223812,-0.00022040203442900006,-0.005622612623516,-0.0005784369517858,0.0009672897079255,-0.0006279703276224999
222.0,0.0018038138309414008,0.00094469696288033,0.0015540981101467,7.051424465749981e-05,-0.0055040814416127005,-0.00193876312368636,0.0004457517293444999,-0.0005714541774959999
223.0,0.003576330639561501,-0.0007786774676369122,0.0014392190351560001,0.0002792394964658,-0.004216867767774001,-0.0023900484782718003,0.00013354370040600006,-0.00039964043856196007
224.0,0.004311931920614001,-0.0024404625169789,0.0012338681744699996,0.00036593037805260006,-0.0023121188576870006,-0.0015525140286803002,8.46262628497001e-05,-0.0001714323767368001
225.0,0.003992016398798,-0.003131980032692,0.0010834165755968,0.0003266778104752201,-0.0005441511996429999,0.00025396034047380005,0.0002481529635472,4.380761536200003e-05
226.0,0.003066753829417,-0.00240543275903,0.0010758389334987997,0.0001932667071497999,0.0005561989042477002,0.00216315407867889,0.0004978856363526998,0.00018707428936609997
227.0,0.0021272027863089,-0.0005184651751168,0.0012101212401198001,2.1249337067300208e-05,0.0009056634381189995,0.0032056037475809997,0.0006925356160475002,0.00022666082140629997
228.0,0.001581732834759,0.0016842118717865999,0.0014071424364586998,-0.00012889255292131992,0.0007960610128968197,0.0027996602662039996,0.0007369059452567999,0.00016513810091349992
229.0,0.0015236197576831,0.0031747721745810998,0.0015539830274926,-0.00021019275629375012,0.0006705436706610002,0.0010429110146858,0.0006165513506039003,3.476066266929982e-05
230.0,0.00176202096486822,0.0032255875396289997,0.0015578026071016,-0.0002009918514693998,0.000926933494736,-0.0013235764091643,0.0003950356763244996,-0.00011555565443409997
231.0,0.0019019964103923002,0.0017515117464582002,0.0013858803981431,-0.00010743450921209992,0.001782163938028,-0.0032451208310222994,0.00018021569557019997,-0.00023588873956229993
232.0,0.0014575506591359996,-0.0006322963815825301,0.0010787658429129998,4.193500328750019e-05,0.0031457381519296003,-0.0038250845410729996,7.594123948300002e-05,-0.00028816729428200017
233.0,6.637168185981007e-05,-0.002863558184012,0.0007347080049825,0.00020566686949699967,0.0045403370304684994,-0.0027387052384369,0.00013817116020000013,-0.0002534329415776001
234.0,-0.0022243315211859997,-0.0039018362641512006,0.0004722149518859698,0.00033926956447159995,0.0052188312632146005,-0.00040890469989,0.00035246404433969986,-0.00013377308024079996
235.0,-0.004812249779566799,-0.003216427186173,0.00038498519488587996,0.0004036376157917999,0.004539469860751201,0.002152916552958,0.0006423690735653,4.918051999070021e-05
236.0,-0.006743638395771001,-0.0010601894842235998,0.0005078373612991997,0.0003721576937369002,0.0024033017363030004,0.0037954841189439003,0.0009045298967089001,0.0002577503150226998
237.0,-0.007210393337538999,0.0016248284031032002,0.0008085273611764001,0.00023696804951099984,-0.0005838839487353999,0.0037668167573899998,0.0010524137426981901,0.0004438100383399999
238.0,-0.006008296283085801,0.0036421374087330003,0.0012077839465395996,1.3546174869099714e-05,-0.003384284291224,0.0020754503149358,0.0010465929270200502,0.0005573909673277
239.0,-0.003640320779075,0.0041023400512712,0.0016156242488340005,-0.00025872606562130985,-0.005050236202128479,-0.0005154609481932,0.00089880877342,0.0005581569821584
240.0,-0.0010401731442040002,0.0028279922309604,0.001965279376392,-0.0005222929998132999,-0.005149762516585,-0.0028567658107169994,0.0006523683053389999,0.00042728061954499987
241.0,0.0008592120899816996,0.00040779504208300014,0.0022300347804473,-0.0007135089605650001,-0.0038950612440849996,-0.0039504283811389995,0.0003520204141249999,0.00017560906058399989
242.0,0.001488852112338,-0.0021058793387869995,0.0024180505531035,-0.0007781719712224999,-0.0020009516980974,-0.0033860667302660005,1.8249715930999988e-05,-0.00015539269573196018
243.0,0.0008435350834740002,-0.0036868738547089996,0.0025496762299434,-0.0006859310528496801,-0.0003796767359656,-0.001479726032879,-0.0003626058642289998,-0.0005008649114596001
244.0,-0.0005232257143440002,-0.0037710417748419004,0.0026286679654702,-0.000439518027579,0.0002420371808559002,0.0009190652155421,-0.0008269453678566999,-0.000786046251266
245.0,-0.0017484474349420004,-0.0024505721005636,0.0026221306145622998,-7.672128747399998e-05,-0.00034085028687799994,0.002829049359709,-0.0014043590517709998,-0.0009426139148289995
246.0,-0.002092015207988,-0.00037284778191039997,0.002461979953120999,0.0003350885470686998,-0.0017123424034749997,0.0035513635658810994,-0.0020828408661299996,-0.0009244688655739997
247.0,-0.0013217100945330002,0.001577198895838,0.002071959267454,0.0007110569669020001,-0.003078907564639,0.0029250950632426,-0.002787247648162,-0.0007201581180931299
248.0,0.00020124820647099997,0.0026578595197872,0.0014107554581200004,0.0009661577343776002,-0.0037215364101290003,0.0013402069136983,-0.003386170358212199,-0.00035937545025600007
249.0,0.0017787067152590004,0.0025557443843160998,0.000509960153735,0.0010352438887323997,-0.0033609428619929002,-0.0004751476544290001,-0.0037298172943462,8.897367769899987e-05
250.0,0.0027752474862530003,0.001465702372256,-0.0005158933355618,0.0008916474819007,-0.0022307450245857,-0.0017884752513549998,-0.0037049048519545006,0.0005288179908428999
251.0,0.0029139025946990004,-5.3017283973999694e-05,-0.001497183622248,0.0005587525600874001,-0.0008797846439276,-0.0021642013112475995,-0.0032810749577830006,0.0008583700248674001
252.0,0.0023491869233380003,-0.0013586043540344997,-0.002263881610945,0.00010930640894969979,0.0001346303927400004,-0.0015987056309428,-0.0025252557893950004,0.000996764085969
253.0,0.0015383940151478003,-0.0019983775181121,-0.00270043981492,-0.0003499898492159998,0.0005056766951849999,-0.00044777708239819987,-0.0015766519448298,0.0009084972365985
254.0,0.0009981325316142295,-0.0018452435752426,-0.0027752008101412998,-0.0007063383482019999,0.00029654373046900004,0.000783118636669,-0.0005961650917815002,0.0006171347767353
255.0,0.0010490722792067995,-0.0010667613662499998,-0.002534566251538,-0.0008736788519191,-0.00011060130200400021,0.001657543533632,0.0002839934130376999,0.00020175492758890012
256.0,0.00164995808603649,1.0168584515799808e-05,-0.0020711301711943,-0.0008195364161990001,-0.00021519284343280015,0.0019355008679998002,0.0009887387102314,-0.00022506542795869988
257.0,0.00240396466129045,0.0010415298685966003,-0.0014851157078763998,-0.0005753860200238,0.0003292612929689999,0.0015888050526107998,0.00150013121539917,-0.0005517174368449998
258.0,0.002761329222006,0.0017526409866899001,-0.0008559300922528998,-0.00022540982598140015,0.0015063520367081004,0.0007492932891445801,0.0018379689384377998,-0.0007025194980809999
259.0,0.002323720101751,0.0019673028772973617,-0.00023043030406150007,0.00012289446601559985,0.002931488768878,-0.0003525378433300001,0.0020363073887948,-0.000659904336002
260.0,0.001053059508046,0.001616106659802,0.0003752731934367999,0.0003749503419761003,0.0040691652623945996,-0.001431833236435704,0.002126873573325,-0.0004653320766690002
261.0,-0.0007549077798920011,0.0007539364782063998,0.0009676236823890998,0.0004778904699335,0.004508504363005,-0.0021887515651162997,0.0021308646207705,-0.00019945532664802012
262.0,-0.0026640138407111,-0.00042007083426639987,0.0015658238990580002,0.000431337734651,0.0040930477468571,-0.0023688336248588,0.002054368887879,4.900445660819992e-05
263.0,-0.004260865168097,-0.0015770779770805001,0.00219037456219,0.00027837926631319994,0.0028736136719069998,-0.00184867089892,0.0018841940304899995,0.00021204933392719987
264.0,-0.005193305705641199,-0.0023373794522612,0.0028480607158530005,8.400802915799992e-05,0.0010313472840099997,-0.00071372502562554,0.0015869407164452003,0.0002581468210178997
265.0,-0.005178621584573999,-0.002402172918715,0.003514900528989,-8.745576611150015e-05,-0.0011148197621314994,0.0007235263955577,0.0011172135223962002,0.00019229030307499982
266.0,-0.0041017115915818,-0.0016852695999852898,0.004124131002729,-0.00018715251321700012,-0.003083056827397,0.0019983136908859997,0.0004372817781224,4.580737986920004e-05
267.0,-0.0021603670126239998,-0.00037981077741850003,0.0045687717859054,-0.00018694108667200032,-0.004330156898829,0.0026489669711593,-0.00045686192386149997,-0.00013556863284100006
268.0,0.0001144682257737599,0.0010805392390081,0.0047242706116095,-7.956740608529994e-05,-0.0044886728670353,0.0023959451352448,-0.0015138004456593,-0.0002999374862073997
269.0,0.002052863033694,0.0021609183279681,0.0044873721898395,0.0001206984965919998,-0.003569493649695,0.0012692732990925,-0.0026205251258177,-0.0003944666150107001
270.0,0.0031426301069539995,0.0024168937869407997,0.0038178480184475,0.0003755168895017,-0.001959369926039,-0.0003727196022671,-0.0036180627857087004,-0.0003723223684501795
271.0,0.0032265780623940005,0.0016686219058920002,0.0027657904455931,0.0006220556062729,-0.0002153357129582997,-0.00194602157509349,-0.004336818877823699,-0.00020473257617400017
272.0,0.002493207490899,9.606360553590003e-05,0.0014719320859419003,0.0007808371097279001,0.0011915934778773999,-0.0028318570086744,-0.0046410709516881005,0.00010379651532389997
273.0,0.0013077490582706999,-0.0017797165636407,0.00013952543786349995,0.0007748007112774,0.0020278048476403,-0.002598344613904,-0.0044679388765839,0.0005044626791466001
274.0,1.1491160716999883e-05,-0.0032382683900786203,-0.00101300111647685,0.0005557945089828002,0.0022857261142790004,-0.00118925232032821,-0.0038485485360931007,0.0009059605750372001
275.0,-0.0011921541146579998,-0.0036071904415429998,-0.0018044598285031997,0.0001286351850097997,0.002054262678984,0.00098802577890961,-0.0029054882254752994,0.0011933822906778997
276.0,-0.0022093421761113703,-0.0025538115870689,-0.0021351277006587998,-0.0004386273676887001,0.0013805034590070003,0.0031406941314569004,-0.0018264524723272002,0.0012606915384536
277.0,-0.0029278962261010005,-0.00030295190366799995,-0.0020119388238634,-0.0010252765111371403,0.00024413315258449975,0.0043595533308370005,-0.000817818752674,0.0010460388118715002
278.0,-0.0031305331925019996,0.0023575836607939,-0.0015454344131344997,-0.0014880394819722,-0.0013137766507724997,0.004008975710360999,-4.752448523243011e-05,0.0005564001522720002
279.0,-0.00258205234518534,0.0043512370335186,-0.0009141675871138002,-0.0017009675031654,-0.0030248733361837995,0.0020651690408295003,0.0004044192375875999,-0.0001286357580026003
280.0,-0.001254880305453,0.004781321331761299,-0.0003048482090952999,-0.0015908571594780998,-0.0043935354577058,-0.0007941357643069001,0.0005649700945497001,-0.0008758554149310004
281.0,0.0005210959455139996,0.0033686427245593004,0.00014850288574450003,-0.0011559810542450997,-0.004936415716711,-0.003439517501524,0.0005442713900008002,-0.001532850994267
282.0,0.0021653867179798,0.0006178360598371002,0.00039892601541099986,-0.00046338955876099996,-0.0044925399543473,-0.0047817303936112995,0.00047982856948609995,-0.0019649386971431005
283.0,0.0031583395620614005,-0.002387829557546,0.00048065549803999984,0.0003708929032132999,-0.0033493179367939997,-0.004261687664843099,0.0004784051536319999,-0.0020823525895497996
284.0,0.0033308880249812997,-0.004458745073251299,0.00047226855416899983,0.0012085844612240001,-0.0020903873305892,-0.0020946405825948804,0.000584398824425232,-0.0018518748870825004
285.0,0.002951760708407,-0.0048028803193956,0.0004530340063454999,0.0019128493070808001,-0.0012780953215369996,0.00083498222436624,0.0007839085703846503,-0.0012951615489218
286.0,0.002581429122173,-0.00333645217283361,0.0004737486379749998,0.0023646679525467,-0.0011494986879219998,0.0033555892955157,0.0010321601286399,-0.0004808887841595999
287.0,0.002761857644763,-0.0006900076064850101,0.0005487271964998,0.0024741662806655,-0.0014685081787875005,0.0044855167284597,0.0012836042068191098,0.00048324417848500024
288.0,0.003673932660155,0.0020660899998278,0.0006632317457171001,0.0021919842195830008,-0.0016292386690370004,0.0038116938355569003,0.0015105099696609,0.0014580565835670002
289.0,0.004958521182885,0.003853416846945333,0.0007881603694569001,0.0015229994664870002,-0.0010063613306389996,0.0016351138542404,0.0017075467022275002,0.0022845345584015997
290.0,0.005861631739918999,0.0040064312428427,0.0008973090029608999,0.0005387232474847001,0.0006290811035856,-0.0011612848305910003,0.0018867766886639995,0.0028049115998483995
291.0,0.005656821973006001,0.0025248735958072997,0.0009843234063210001,-0.0006200458089799998,0.002909611920258799,-0.0034690065950022005,0.0020673200968984004,0.0028938806371305
292.0,0.004079343412053199,6.217623034790012e-05,0.0010739408218893,-0.0017584059665555999,0.0050370211273893005,-0.0043988606398933,0.0022608959918283002,0.002493249815785
293.0,0.0014951788885341798,-0.0023481415054074,0.00121903308081668,-0.0026624208953568997,0.006205535918847,-0.0036402409946402004,0.0024547968221983003,0.001637815295402
294.0,-0.0012851326825789996,-0.0037247096025849005,0.001477975269403,-0.003147182714616,0.006019048913724,-0.00158544586991069,0.002599347073672,0.00046024093068540006
295.0,-0.0034268026233731,-0.0035546797887269005,0.0018781498368599004,-0.0031037329630824,0.004668338640618999,0.0008442772068963003,0.0026110693629940005,-0.0008310062029428002
296.0,-0.004486089692865,-0.0020110158796757998,0.0023840867836715,-0.002529032284723,0.0027780983615501007,0.0026095334046687,0.0023979038306626995,-0.00199662510374045
297.0,-0.004580742573592001,0.00013870156653190014,0.00289167777789914,-0.0015284439855809992,0.0010126745327040001,0.0030224744685367903,0.0018993345347017,-0.0028211822625543
298.0,-0.004199160538124,0.0019010047983034004,0.0032575056917880005,-0.000290251415267,-0.0003159593673739998,0.0020521711049519996,0.0011219860616347,-0.003160682203543
299.0,-0.0037621942604379997,0.00252964665411398,0.0033514200805065996,0.0009584047813240903,-0.0013573997689990008,0.0003098287913440004,0.00015077345138159967,-0.002969746280939
300.0,-0.0032658392569490007,0.0018674797851358001,0.0031056691563021996,0.0019999124193233997,-0.00244009968354103,-0.0012826127873402,-0.0008719884155465998,-0.002303740799647
301.0,-0.0023247110305792073,0.000383704796719,0.002535314186104921,0.002666353353373,-0.003609249433172,-0.0019670916888779996,-0.001790337780258,-0.0012999312443297
302.0,-0.0006232113033399999,-0.0011050292887797002,0.0017215856185080897,0.0028649302146556,-0.0044047227908981,-0.0015134500957043298,-0.0024805531817129003,-0.000146387057248
303.0,0.0016080111698610004,-0.0018693170577462,0.0007718965581765997,0.0025881383555897,-0.004136179290050999,-0.0002841053832701002,-0.0028783496541861,0.0009531766513652002
304.0,0.003545679885502,-0.0016186545833763999,-0.00021737952397119994,0.0019108110986447002,-0.00246421109096,0.0010140542538789998,-0.00297847933739,0.0018137002075295997
305.0,0.004246607583031301,-0.0005928610683739999,-0.001175689596619,0.0009755261796800004,0.00021002798837300006,0.0017286191152397,-0.0028144603228819997,0.0022995225685990004
306.0,0.0032679041976918,0.0006260305541990004,-0.0020506030863806,-3.313354956099978e-05,0.0028884994231225002,0.0015826630018505,-0.0024356225181009997,0.0023483136426121
307.0,0.0009540744921799997,0.0014487507783610995,-0.00279370062881355,-0.0009236091777646002,0.004537702689874001,0.0007604706710389599,-0.001894587616811,0.0019831889052394
308.0,-0.0017829190659343994,0.0015693329735259997,-0.003356305221686,-0.0015361527717911,0.0046398669944940005,-0.00025162467132560024,-0.0012461321149401,0.001308092711085
309.0,-0.0039755014105500005,0.0010712472983944478,-0.003698781007499201,-0.0017765181601938,0.0033830891680490015,-0.0009520815531249994,-0.0005495806902166999,0.0004850070911360002
310.0,-0.0050488358006601,0.0003218656368417196,-0.0038050674291551,-0.00163544060949391,0.0014514995287120004,-0.0010762296660910002,0.00013286147835519997,-0.0003029961763899999
311.0,-0.004983257479978,-0.0002627764237054,-0.0036913209371639,-0.0011880491103631,-0.0003785673826580002,-0.0006903071794186601,0.0007436382702850599,-0.0008941631424742998
312.0,-0.004185415255983,-0.00044279796539239995,-0.0034025965493759995,-0.0005726699864980003,-0.0015883567135565,-9.737084930280004e-05,0.0012399154806979997,-0.0011851736879950002
313.0,-0.003204586143814,-0.0002454299325456,-0.0029984381744445005,4.592939324999986e-05,-0.002066249192943,0.00037202631178180005,0.0016009056160825,-0.0011532016770285502
314.0,-0.0024584714319814,0.00011627815990069941,-0.0025336707198201002,0.0005193716948485201,-0.002044809616223,0.0005489864178134998,0.0018275854355927102,-0.0008568302036358001
315.0,-0.0020807204813321997,0.0004245208764555999,-0.0020439582149426997,0.0007529417657021001,-0.0019057330961129999,0.0004775538271815301,0.0019329634889617003,-0.0004153315429890001
316.0,-0.0019241381593089,0.0005988878336169997,-0.0015449705238320998,0.0007267056065411002,-0.0019610014520535005,0.0003090677948320998,0.0019271130365430002,2.7866600086999928e-05
317.0,-0.0016917669915539999,0.0006959863280900003,-0.0010471547743763,0.0004944725874773,-0.002299919764638,0.0001384145599044,0.001806932341969,0.0003465637967667003
318.0,-0.0011293509191805,0.00078190180204811,-0.000577509620039,0.00016173513448539006,-0.002758478209097101,-7.504312912799983e-05,0.0015601665346627,0.0004653310105499998
319.0,-0.00018628348279340015,0.0008020275329145999,-0.00019262367217900007,-0.00014927615108460004,-0.0030224080223873,-0.0004319210606666999,0.0011847772661340002,0.00037549210885800004
320.0,0.0009420183225333995,0.0005791307769364999,3.0248465021500032e-05,-0.00033556504879649995,-0.002809183320848801,-0.00092770781180293,0.0007132954405873,0.00013043914181299997
321.0,0.001911433024659,-3.5720791475000316e-05,2.510556774504005e-05,-0.00033966214284919993,-0.002021629238695301,-0.0013493504899389998,0.00022501861652179993,-0.00017564803910859983
322.0,0.0023916982520580006,-0.0009691719500998997,-0.0002226454523036,-0.00016041628639600034,-0.0007852583129469999,-0.001348181735486,-0.00016787082877899994,-0.0004371427115641
323.0,0.0021794837377735994,-0.0018525398408678999,-0.0006523335000719998,0.00015184615203100012,0.0006234495554240002,-0.0006692940568109999,-0.00036041720416150007,-0.0005653630951417001
324.0,0.0012140339526189997,-0.0021616611460763,-0.0011400010638264,0.0005119165455369999,0.0018642454903740001,0.0006127744603431999,-0.00030312944477689974,-0.0005093835054394999
325.0,-0.0004387777393819998,-0.00151270736791,-0.0015453350653213999,0.0008224737471302999,0.0025623286474881998,0.0020277905882009,-2.9803497410799997e-05,-0.0002658634590459002
326.0,-0.002541046826839,6.037334829319997e-05,-0.00176923307868884,0.0009973656194963002,0.0023228590189040004,0.0028871167554890003,0.00035541506542259994,0.00012266094563100012
327.0,-0.0045974462672675,0.002022476463568,-0.0017894773009587,0.0009805104951300001,0.0008447536830120001,0.0026246092951529997,0.0007279435285205001,0.0005793538114127
328.0,-0.005879812032662001,0.00351652785733094,-0.001655627571769,0.0007568849687667499,-0.0018466149445847998,0.0011239095127400002,0.0010028731876820002,0.0010111369802048996
329.0,-0.005675466966251,0.0037392277587209996,-0.0014483370526859993,0.0003540174774703999,-0.0052080943657981,-0.001137929089377,0.0011723756809282999,0.0013287869552937998
