order,q0,q1,p0,p1
11588.0,0.0038031436853568994,-0.0068650319434683,0.004497408488017,-0.0039276213670078
11589.0,0.003807571339837,-0.0068668479081421,0.004485175090421,-0.003913540560417501
11590.0,0.0038118944900829995,-0.0068684351593829,0.004472935626027,-0.0038994041824149993
11591.0,0.0038161112769080005,-0.0068697957427176996,0.0044606915304950005,-0.0038852163970263
11592.0,0.0038202199060880003,-0.0068709318083871995,0.004448444250968,-0.003870981470777599
11593.0,0.003824218650604,-0.006871845610477599,0.0044361952460030005,-0.0038567037676945997
11594.0,0.0038281058528400005,-0.0068725395059464,0.00442394598532,-0.0038423877442249005
11595.0,0.0038318799266919995,-0.006873015953453199,0.004411697949646,-0.003828037943785741
11596.0,0.0038355393595960003,-0.0068732775120796995,0.004399452630468,-0.0038136589910819398
11597.0,0.0038390827145300004,-0.0068733268399219,0.0043872115297649995,-0.00379925558625382
11598.0,0.003842508631899999,-0.0068731666924796,0.004374976159678,-0.003784832498791367
11599.0,0.0038458158313530006,-0.0068727999209048,0.004362748042213,-0.0037703945611891505
11600.0,0.0038490031135049994,-0.0068722294701689,0.004350528708867,-0.0037559466623423798
11601.0,0.0038520693616449996,-0.006871458377023501,0.004338319700176999,-0.00374149374097874
11602.0,0.0038550135432059997,-0.006870489767778901,0.0043261225653410005,-0.0037270407786098
11603.0,0.0038578347113599996,-0.006869326856101801,0.00431393886171,-0.0037125927925331
11604.0,0.0038605320063005003,-0.006867972940415699,0.004301770154341,-0.0036981548285485
11605.0,0.0038631046566092995,-0.006866431401415199,0.004289618015434,-0.0036837319535908
11606.0,0.0038655519804324003,-0.006864705699292201,0.004277484023739999,-0.0036693292482034
11607.0,0.0038678733865762996,-0.0068627993708717,0.0042653697640550004,-0.0036549517988911004
11608.0,0.003870068375532801,-0.006860716026599799,0.004253276826528,-0.0036406046903960003
11609.0,0.003872136540393801,-0.0068584593474938,0.004241206806045001,-0.0036262929979074994
11610.0,0.003874077567631,-0.0068560330818068,0.004229161301575,-0.0036120217791023998
11611.0,0.0038758912378282994,-0.006853441041763398,0.004217141915441999,-0.0035977960661878
11612.0,0.0038775774262917993,-0.0068506871000692,0.004205150252597,-0.0035836208580021997
11613.0,0.003879136103506,-0.0068477751863416005,0.004193187919924001,-0.0035695011118936004
11614.0,0.0038805673356264005,-0.0068447092834912,0.0041812565254059995,-0.0035554417358166996
11615.0,0.0038818712846569,-0.0068414934239238,0.004169357677373999,-0.0035414475802002998
11616.0,0.0038830482087480003,-0.006838131685775702,0.004157492983709,-0.0035275234301147
11617.0,0.0038840984622029997,-0.006834628189002201,0.0041456640509620005,-0.0035136739972875994
11618.0,0.0038850224954976994,-0.006830987091384069,0.004133872483563,-0.0034999039122708
11619.0,0.0038858208551470997,-0.006827212584554908,0.004122119882948001,-0.0034862177166374
11620.0,0.0038864941834789004,-0.0068233088899012405,0.004110407846678999,-0.0034726198553837
11621.0,0.0038870432182847004,-0.0068192802544706,0.004098737967566,-0.0034591146693655995
11622.0,0.0038874687923980003,-0.006815130946857799,0.004087111832767,-0.0034457063878689
11623.0,0.0038877718331487995,-0.006810865252981099,0.004075531022933,-0.0034323991214196
11624.0,0.0038879533617142996,-0.0068064874719898,0.004063997111211,-0.0034191968546416
11625.0,0.0038880144923746003,-0.0068020019119928,0.004052511662444,-0.0034061034394461997
11626.0,0.0038879564316668,-0.006797412885968701,0.004041076232166001,-0.003393122588259
11627.0,0.0038877804774363,-0.0067927247075539,0.004029692365747,-0.0033802578677067
11628.0,0.0038874880177914004,-0.00678794168690821,0.004018361597444,-0.00336751269218487
11629.0,0.003887080529958001,-0.0067830681266234805,0.004007085449565,-0.0033548903180641103
11630.0,0.0038865595790409,-0.00677810831763119,0.003995865431448,-0.0033423938379205397
11631.0,0.0038859268166984997,-0.006773066535179899,0.003984703038694,-0.0033300261750803853
11632.0,0.0038851839796957997,-0.0067679470348838994,0.003973599752224,-0.00331779007845167
11633.0,0.0038843328884064997,-0.006762754048797401,0.0039625570373950005,-0.00330568811779858
11634.0,0.0038833754451959002,-0.006757491781614699,0.003951576343169999,-0.0032937226790610897
11635.0,0.0038823136327246995,-0.0067521644068481,0.003940659101277,-0.003281895960266
11636.0,0.0038811495121715,-0.006746776063227701,0.003929806725381999,-0.003270209967604
11637.0,0.0038798852213648,-0.006741330851097399,0.003919020610262,-0.0032586665118773004
11638.0,0.0038785229728386995,-0.006735832828907601,0.003908302131034,-0.003247267205390301
11639.0,0.0038770650518051,-0.006730286009871,0.003897652642439,-0.0032360134590710002
11640.0,0.0038755138140560003,-0.006724694358697901,0.0038870734780080004,-0.0032249064800109
11641.0,0.0038738716837721995,-0.006719061788427801,0.003876565949438,-0.0032139472693830003
11642.0,0.0038721411512844,-0.006713392157378799,0.0038661313458460004,-0.0032031366207049003
11643.0,0.0038703247707389003,-0.006707689266291901,0.0038557709331620005,-0.0031924751185506
11644.0,0.0038684251577205996,-0.006701956855483099,0.003845485953458,-0.0031819631375076007
11645.0,0.0038664449867822,-0.0066961986022282,0.003835277624358001,-0.0031716008416463994
11646.0,0.0038643869889268003,-0.006690418118234401,0.0038251471384740006,-0.0031613881842823
11647.0,0.0038622539490421,-0.0066846189472130006,0.003815095662866,-0.0031513249081813
11648.0,0.0038600487032274004,-0.0066788045627290005,0.0038051243385270003,-0.0031414105460766
11649.0,0.0038577741361277,-0.0066729783659360015,0.0037952342799360004,-0.0031316444215963002
11650.0,0.00385543317817,-0.006667143683728,0.0037854265745639994,-0.0031220256506319
11651.0,0.0038530288027577,-0.0066613037668199,0.0037757022824949998,-0.0031125531429346005
11652.0,0.0038505640234266997,-0.0066554617881127,0.003766062436056,-0.0031032256042398997
11653.0,0.0038480418909469004,-0.00664962084106,0.003756508039448,-0.0030940415385505996
11654.0,0.003845465490378199,-0.0066437839382682,0.0037470400684029995,-0.0030849992509932997
11655.0,0.0038428379380931006,-0.0066379540102218,0.0037376594699720005,-0.0030760968508698004
11656.0,0.0038401623787538003,-0.0066321339040972,0.003728367162166,-0.0030673322551237996
11657.0,0.0038374419822569997,-0.0066263263827488,0.0037191640338109996,-0.0030587031920726996
11658.0,0.0038346799406484,-0.0066205341237740006,0.003710050944291,-0.0030502072054833006
11659.0,0.0038318794649932,-0.0066147597187956,0.003701028723373,-0.0030418416590329
11660.0,0.0038290437822397993,-0.006609005672780199,0.0036920981710819993,-0.0030336037409478002
11661.0,0.0038261761320425997,-0.006603274403441,0.0036832600575320007,-0.0030254904689831995
11662.0,0.0038232797635752006,-0.0065975682409417,0.0036745151228079996,-0.0030174986957456004
11663.0,0.0038203579322984003,-0.0065918894275001,0.0036658640768870003,-0.0030096251140940993
11664.0,0.0038174138967444994,-0.006586240117231699,0.0036573075995519995,-0.0030018662630214004
11665.0,0.0038144509152639996,-0.0065806223760527,0.003648846340314,-0.0029942185336526
11666.0,0.0038114722427842,-0.0065750381816244,0.0036404809183469993,-0.0029866781753935005
11667.0,0.0038084811275250997,-0.0065694894235739,0.0036322119224669997,-0.0029792413024589998
11668.0,0.0038054808077496007,-0.0065639779036035985,0.0036240399110620005,-0.0029719039004527
11669.0,0.0038024745084938006,-0.0065585053357758005,0.00361596541201,-0.002964661833184
11670.0,0.0037994654382595998,-0.0065530733469134,0.003607988922728,-0.0029575108496808994
11671.0,0.0037964567858143,-0.0065476834770407995,0.0036001109100549994,-0.0029504465912726
11672.0,0.0037934517168731995,-0.006542337179864599,0.003592331810205,-0.0029434645988524995
11673.0,0.0037904533708875998,-0.0065370358234021,0.003584652028747,-0.0029365603202893002
11674.0,0.003787464857812099,-0.0065317806905948,0.003577071940466,-0.0029297291178611005
11675.0,0.0037844892548554,-0.0065265729800996,0.0035695918893730006,-0.0029229662758316
11676.0,0.0037815296033214,-0.0065214138069442,0.003562212188515,-0.0029162670081095
11677.0,0.0037785889054226,-0.00651630420349601,0.003554933119886,-0.0029096264659066
11678.0,0.0037756701211554,-0.0065112451202302595,0.0035477549342999995,-0.0029030397455090005
11679.0,0.0037727761651366,-0.00650623742669521,0.0035406778511879997,-0.0028965018959326
11680.0,0.0037699099035988005,-0.006501281912487171,0.0035337020584600004,-0.0028900079267991994
11681.0,0.0037670741512868,-0.00649637928826276,0.0035268277122050004,-0.0028835528160986
11682.0,0.0037642716685155004,-0.00649153018675626,0.0035200549364960004,-0.0028771315177701
11683.0,0.0037615051581676,-0.0064867351638817,0.003513383823092,-0.0028707389695817997
11684.0,0.0037587772628328,-0.0064819946998561,0.0035068144311229997,-0.0028643701007094098
11685.0,0.0037560905619329495,-0.0064773092003191,0.0035003467866969997,-0.00285801983929539
11686.0,0.0037534475689814306,-0.006472678997497599,0.0034939808825770005,-0.00285168312000825
11687.0,0.0037508507287720904,-0.0064681043514114005,0.003487716677701,-0.002845354891485076
11688.0,0.00374830241479089,-0.0064635854510917,0.003481554096712,-0.00283903012355404
11689.0,0.00374580492659618,-0.006459122415791401,0.003475493029494999,-0.0028327038145831702
11690.0,0.0037433604872892006,-0.0064547152962506,0.0034695333305870004,-0.0028263709984742797
11691.0,0.0037409712410838097,-0.006450364076007101,0.003463674818654999,-0.0028200267516439
11692.0,0.00373863925093854,-0.006446068672614399,0.003457917275813,-0.0028136661997948003
11693.0,0.0037363664962910396,-0.006441828939019999,0.0034522604470219992,-0.0028072845246247995
11694.0,0.0037341548708420117,-0.0064376446648090006,0.0034467040393469997,-0.0028008769702435
11695.0,0.0037320061804917855,-0.0064335155776467,0.003441247721309001,-0.0027944388495266008
11696.0,0.0037299221413313504,-0.006429441344502201,0.003435891122025,-0.0027879655502163004
11697.0,0.0037279043777291598,-0.006425421573107701,0.0034306338305199998,-0.0027814525408759003
11698.0,0.00372595442055359,-0.006421455813271899,0.0034254753948710004,-0.0027748953766082
11699.0,0.0037240737054850597,-0.006417543558354599,0.00342041532132,-0.0027682897045814008
11700.0,0.0037222635714398594,-0.0064136842465564005,0.003415453073525,-0.0027616312694531
11701.0,0.00372052525907879,-0.0064098772624315,0.003410588071546001,-0.0027549159183188005
11702.0,0.0037188599095092797,-0.006406121938284701,0.0034058196910539996,-0.0027481396057195
11703.0,0.0037172685630264004,-0.006402417555590699,0.003401147262378,-0.0027412983982983
11704.0,0.0037157521580539997,-0.0063987633465195995,0.0033965700695599995,-0.0027343884792487
11705.0,0.0037143115301054006,-0.006395158495346299,0.003392087349523,-0.0027274061524604006
11706.0,0.0037129474110060997,-0.006391602140015601,0.0033876982910220005,-0.0027203478466135
11707.0,0.0037116604281387995,-0.006388093373549801,0.003383402033848,-0.0027132101188413
11708.0,0.0037104511038686,-0.0063846312457049,0.0033791976678340004,-0.0027059896583012
11709.0,0.0037093198551209003,-0.0063812147644099,0.0033750842320300007,-0.0026986832894286003
11710.0,0.0037082669930504006,-0.006377842897375,0.0033710607137909993,-0.0026912879749887994
11711.0,0.0037072927228947007,-0.006374514573667001,0.003367126047934,-0.0026838008189014996
11712.0,0.003706397143909801,-0.006371228685326999,0.0033632791159449995,-0.0026762190688199997
11713.0,0.003705580249557,-0.006367984088959999,0.003359518745165,-0.0026685401184365
11714.0,0.0037048419276541006,-0.006364779607416,0.0033558437080769997,-0.0026607615096704
11715.0,0.003704181960873001,-0.0063616140314130005,0.0033522527215649996,-0.0026528809344844003
11716.0,0.0037036000272416,-0.006358486121286,0.0033487444463540005,-0.0026448962365634996
11717.0,0.0037030957008013002,-0.006355394608589001,0.0033453174863249994,-0.0026368054127878
11718.0,0.0037026684524911002,-0.00635233819796,0.003341970388055,-0.0026286066144
11719.0,0.0037023176510709,-0.006349315568744,0.0033387016403050003,-0.002620298147972101
11720.0,0.0037020425642540003,-0.006346325376874999,0.0033355096736979997,-0.0026118784762976
11721.0,0.0037018423599486996,-0.006343366256578001,0.0033323928603209998,-0.0026033462188437004
11722.0,0.0037017161076544998,-0.006340436822244999,0.0033293495135710005,-0.00259470015219
11723.0,0.0037016627799776,-0.006337535670247,0.0033263778879279995,-0.002585939210155
11724.0,0.0037016812542913003,-0.006334661380812999,0.0033234761789740002,-0.0025770624837760004
11725.0,0.0037017703145347997,-0.0063318125198829995,0.003320642523379,-0.0025680692211109994
11726.0,0.0037019286531196002,-0.0063289876409700005,0.0033178749990270006,-0.002558958826774
11727.0,0.0037021548729788004,-0.006326185287161,0.0033151716252690006,-0.002549730861364
11728.0,0.0037024474897337997,-0.006323403992969,0.0033125303632309997,-0.0025403850407409996
11729.0,0.0037028049339790994,-0.006320642286311999,0.003309949116318,-0.002530921234997
11730.0,0.0037032255536840002,-0.0063178986903950005,0.003307425730651,-0.002521339467409
11731.0,0.0037037076166916995,-0.006315171725783,0.0033049579958420007,-0.002511639913207
11732.0,0.0037042493133496003,-0.006312459912301001,0.003302543645678999,-0.002501822898024
11733.0,0.0037048487592091,-0.006309761771037,0.0033001803590790003,-0.0024918888964459997
11734.0,0.0037055039978488,-0.006307075826283,0.0032978657610459997,-0.0024818385302720005
11735.0,0.0037062130037723005,-0.006304400607589999,0.003295597423795,-0.002471672566656
11736.0,0.0037069736853875,-0.006301734651674999,0.0032933728680180005,-0.002461391916076
11737.0,0.0037077838880768994,-0.006299076504462001,0.0032911895642029993,-0.002450997630306
11738.0,0.0037086413973381,-0.006296424723002,0.003289044934128,-0.0024404909001710003
11739.0,0.0037095439419866,-0.006293777877485,0.0032869363524469994,-0.0024298730531340006
11740.0,0.0037104891974123005,-0.006291134553111999,0.0032848611483580004,-0.0024191455509649995
11741.0,0.0037114747889101006,-0.0062884933520920006,0.0032828166074660007,-0.0024083099870469997
11742.0,0.0037124982950406003,-0.006285852895571001,0.003280799973686,-0.002397368083886
11743.0,0.0037135572510286,-0.006283211825386001,0.003278808451294,-0.00238632169023
11744.0,0.0037146491522200994,-0.006280568806080999,0.0032768392070563,-0.0023751727783230003
11745.0,0.0037157714575332007,-0.0062779225266338,0.003274889372490399,-0.002363923440956
11746.0,0.0037169215929534006,-0.006275271702279701,0.0032729560462464004,-0.0023525758885199997
11747.0,0.0037180969550246997,-0.0062726150762779,0.0032710362965151,-0.0023411324459149995
11748.0,0.0037192949143615,-0.0062699514215887,0.0032691271636033,-0.0023295955494523
11749.0,0.0037205128191553,-0.0062672795425647,0.0032672256625892,-0.0023179677436742
11750.0,0.0037217479986473003,-0.006264598276571401,0.0032653287860295007,-0.0023062516780993003
11751.0,0.0037229977666413,-0.0062619064955341,0.0032634335067543998,-0.0022944501039728
11752.0,0.0037242594249288995,-0.0062592031074320004,0.0032615367808077993,-0.002282565870918
11753.0,0.0037255302667327994,-0.006256487057763401,0.0032596355504016005,-0.0022706019235324997
11754.0,0.0037268075801049003,-0.0062537573309742,0.0032577267468795004,-0.0022585612980549003
11755.0,0.0037280886512521005,-0.0062510129516844,0.0032558072939300998,-0.00224644711886
11756.0,0.0037293707678581,-0.0062482529860154006,0.0032538741106191,-0.0022342625949778997
11757.0,0.0037306512223218,-0.0062454765426959,0.0032519241147117004,-0.0022220110166692006
11758.0,0.0037319273149349005,-0.0062426827742395,0.0032499542258171005,-0.002209695751818
11759.0,0.0037331963570004997,-0.0062398708779321,0.0032479613687704995,-0.0021973202424431003
11760.0,0.0037344556738773,-0.006237040096739499,0.0032459424769335997,-0.0021848880011831003
