order,q0,q1,q2,q3,p0,p1,p2,p3
521.0,0.010258022765264,-0.00050434542703819,0.000625007340724,0.0,0.017492520006635,-0.00051618453201893,0.00026570513574644,0.0
522.0,0.0036183952896199994,-0.0003539812755609,0.00017218599377670014,0.0,0.019272166725272995,-0.00043318229063147993,0.0003752285111243092,0.0
523.0,-0.003161122189033001,-0.00012943135342355,-0.00025299007629410003,0.0,0.0181352661129161,-0.0003046627671978999,0.00048440740507801997,0.0
524.0,-0.008643160153974599,0.00011868853569319994,-0.0006133849281955001,0.0,0.0144052995555688,-0.00017431617652000002,0.00059033861264633,0.0
525.0,-0.011798818458808999,0.00033096962650284,-0.0008844580016581002,0.0,0.009130397658208271,-7.507416147344e-05,0.0006891018103972102,0.0
526.0,-0.012360184486679998,0.000463318393485864,-0.001061051000147,0.0,0.0037048224631950006,-2.0223995825330016e-05,0.0007744147857814999,0.0
527.0,-0.010861111113432001,0.0005022092599875,-0.0011591460232319,0.0,-0.0006627876714020011,-4.30058731445001e-06,0.0008380606894614001,0.0
528.0,-0.008317145367549999,0.0004643534952864999,-0.00121119733358524,0.0,-0.0033790691839390014,-1.0819756865970004e-05,0.0008732508718931001,0.0
529.0,-0.005718638391016001,0.0003836612883103,-0.0012562895765553,0.0,-0.004555495866508002,-2.2045029811100016e-05,0.000880165474939,0.0
530.0,-0.0036450902784130003,0.0002946158061115,-0.0013287946142803999,0.0,-0.004742825726915001,-2.6674329457889974e-05,0.0008708073478199999,0.0
531.0,-0.0021888499585600027,0.0002203099547037,-0.0014496761724539999,0.0,-0.004538378265031999,-2.287008714180001e-05,0.0008698362825799997,0.0
532.0,-0.001123877366161001,0.0001684674553497,-0.0016229335223746997,0.0,-0.004313175588087,-1.6068590864259978e-05,0.0009100806436585007,0.0
533.0,-0.00014084539749000118,0.00013487467544648,-0.0018372751075455,0.0,-0.004129111710369,-1.3494563125499986e-05,0.0010244445439285001,0.0
534.0,0.0009521251794830001,0.00011187219183610001,-0.0020713341297505005,0.0,-0.003788104366424,-1.905746347263999e-05,0.001237469144695,0.0
535.0,0.002084365292743,9.781920715419998e-05,-0.0022999279376210006,0.0,-0.002976386603891999,-3.180846148224891e-05,0.0015591230162349998,0.0
536.0,0.0028854002585500006,0.00010176519119509998,-0.0024989245470129996,0.0,-0.0014955953720399997,-4.851244692540004e-05,0.0019818949651860002,0.0
537.0,0.0028350261614610004,0.000138962134908138,-0.002647277322221,0.0,0.0005037720654819999,-6.798351035610009e-05,0.002481390889907,0.0
538.0,0.0015803816979560001,0.00021859441686050002,-0.0027265410230110005,0.0,0.0024550939458159995,-9.365345281960505e-05,0.003020339627399,0.0
539.0,-0.0007605634439800002,0.00033152661958213,-0.0027197872160349998,0.0,0.0035851328289549997,-0.00013213350689120007,0.003555342132186,0.0
540.0,-0.0035378138507509995,0.00044735914235802005,-0.002612155374819,0.0,0.0033173038632919997,-0.00018834802071375002,0.004044663105093001,0.0
541.0,-0.0058377550918080005,0.0005246150719714981,-0.002393942486108,0.0,0.0016165086754169988,-0.000260206520678242,0.004454654601431,0.0
542.0,-0.0069328560997899994,0.00052916656385015,-0.0020650207805516002,0.0,-0.0009667358661382003,-0.00033620423190635105,0.00476290902873,0.0
543.0,-0.006620856167557999,0.0004504349946495999,-0.0016380227991419998,0.0,-0.003593572674391,-0.00039781409884972997,0.0049579459735152,0.0
544.0,-0.0052360729881108,0.00030630772299902,-0.0011381698908696,0.0,-0.005571142981774,-0.00042623328691690005,0.0050370284084245995,0.0
545.0,-0.003359360118574,0.00013459572186840004,-0.0005994839913258999,0.0,-0.0066303948876829995,-0.0004109436350062501,0.0050042407326284,0.0
546.0,-0.0014648459088699994,-2.3784117644074767e-05,-5.8937775107000145e-05,0.0,-0.006896947777065401,-0.0003560448978978,0.0048698938943168004,0.0
547.0,0.00025611928395499924,-0.00014106943687119998,0.00044939967964900007,0.0,-0.006646819367709,-0.00028030309928345004,0.0046506427891527,0.0
548.0,0.001833087232507,-0.0002106010871903,0.0008988974378050001,0.0,-0.006063404166744,-0.00020960182441500004,0.004368790110031899,0.0
549.0,0.0033288553015350004,-0.00024332572553840002,0.0012731422029010001,0.0,-0.005146828644275,-0.00016535664028229994,0.0040496424820304,0.0
550.0,0.004677087052021,-0.000255951077882173,0.0015668629774631,0.0,-0.003786577080502,-0.00015580733154076006,0.0037169906470599,0.0
551.0,0.005636039458967801,-0.00025878783091883,0.0017849607396414001,0.0,-0.0019181905163529994,-0.00017539070942933997,0.0033880476513053993,0.0
552.0,0.005871973198119801,-0.00025140111234261996,0.0019399238685010004,0.0,0.0003365144909279992,-0.00021138570885013004,0.0030699088772755,0.0
553.0,0.005122497106853997,-0.00022836069426100005,0.0020484561677330004,0.0,0.002625744547938,-0.0002517380102373901,0.0027593088652984,0.0
554.0,0.003351571162761001,-0.0001895584780499,0.00212839324453,0.0,0.00444774636444,-0.0002880166379938001,0.0024460223777543004,0.0
555.0,0.0008161275686631268,-0.00014613746848294,0.0021965805560172,0.0,0.005314455074103,-0.0003126204008818,0.0021184125514918007,0.0
556.0,-0.001981079163591003,-0.00011695562500241,0.0022675570654667643,0.0,0.004919973999230999,-0.00031486434894554996,0.001768620400159,0.0
557.0,-0.0044206861463069996,-0.00011821229716589901,0.00235226578746,0.0,0.003251307243795998,-0.0002815406452546,0.0013954147662509,0.0
558.0,-0.005932319938412001,-0.00015383476756990002,0.002456129931141,0.0,0.0006206066475198995,-0.00020326748175536003,0.00100424280545,0.0
559.0,-0.006166912227613999,-0.00021291159874025002,0.0025767160483844394,0.0,-0.002387341004377,-8.229619470500003e-05,0.0006053170823289001,0.0
560.0,-0.005136094678118,-0.00027500224406951004,0.0027022759559739,0.0,-0.005068386078427001,6.461904122120005e-05,0.00021094647669310006,0.0
561.0,-0.003240621192212001,-0.00031938057480109005,0.0028127988498576,0.0,-0.006839479285196201,0.0002113607993833299,-0.00016694207846620006,0.0
562.0,-0.001121236073832102,-0.00033309757345749,0.0028842255069579997,0.0,-0.007468912446262001,0.00033272206955059996,-0.0005184591269527999,0.0
563.0,0.0006288156981289997,-0.00031467374948759,0.002894623259191,0.0,-0.007149849424207,0.00041332292331253,-0.0008362244921384001,0.0
564.0,0.0017282770906909995,-0.00027298946228770005,0.0028297541342467997,0.0,-0.006343086573206999,0.00045027746304142997,-0.00111473709805805,0.0
565.0,0.0022727276100439993,-0.00022265758525763998,0.0026857404277913,0.0,-0.0054749451031590995,0.00044984806753092,-0.0013493188587605,0.0
566.0,0.0025510576785329996,-0.0001776037219989,0.0024683134676982002,0.0,-0.004694852025286,0.00042230847199495206,-0.0015356887525706,0.0
567.0,0.002748273801904,-0.00014487785138869998,0.002190077904094901,0.0,-0.0038673356569840006,0.00037881863182888,-0.0016709650660054996,0.0
568.0,0.0027626679966488996,-0.00012146331783886998,0.0018678958193122,0.0,-0.002800855979561,0.0003305647183934921,-0.0017558903695008,0.0
569.0,0.002280844358398998,-9.669549859642e-05,0.0015215552648811,0.0,-0.0015308847743090003,0.00028795601612610004,-0.0017968472478105003,0.0
570.0,0.001052509795173,-6.025546182878998e-05,0.0011733433632503,0.0,-0.0004331554261923998,0.0002586821041195,-0.0018057839324951998,0.0
571.0,-0.0008414596728520002,-1.1609145563199998e-05,0.0008473638694516901,0.0,-7.970805764100086e-05,0.00024602266219299996,-0.0017971384661280999,0.0
572.0,-0.002911967184670801,3.533911752010002e-05,0.0005678852011507001,0.0,-0.0009393639195049992,0.0002494789041350001,-0.0017827500483352007,0.0
573.0,-0.004412115908671001,5.644103288036001e-05,0.0003569652201500001,0.0,-0.0031097894930019977,0.0002676255255982499,-0.0017672510632590003,0.0
574.0,-0.0046177214632460006,2.918506397465001e-05,0.0002320786496889221,0.0,-0.006214522083052001,0.00030040460383879997,-0.0017465042646080003,0.0
575.0,-0.003103565552963001,-5.384008416515998e-05,0.00020418006119920013,0.0,-0.009491413621971,0.0003478018677998001,-0.0017102817224599997,0.0
576.0,8.796782930100008e-05,-0.00017780184435628,0.00027609746581599997,0.0,-0.012023636142646999,0.00040468662127460004,-0.0016483497842869998,0.0
577.0,0.0044444948241259994,-0.00031007022298156,0.0004410290873380003,0.0,-0.013023382479812001,0.00045553538544663004,-0.001557352079875,0.0
578.0,0.00914357754659038,-0.00041505146345790004,0.0006813518492364997,0.0,-0.012052355086130999,0.00047457922483721003,-0.0014452061306915,0.0
579.0,0.013282902795844398,-0.00047111918461106996,0.0009685842081960302,0.0,-0.009090365748059999,0.00043460712595452003,-0.0013307644158987004,0.0
580.0,0.016050332582684002,-0.00047890506882960007,0.0012656999752598999,0.0,-0.0044744314470900005,0.0003220039438825,-0.0012390082291507498,0.0
581.0,0.016796778895027,-0.00045565435098739995,0.0015326245851852,0.0,0.0011685262427489995,0.00015000633245512994,-0.0011944785819982603,0.0
582.0,0.015119422398874,-0.0004204556619946,0.0017343521300391997,0.0,0.00692722548292,-3.917750493940002e-05,-0.0012160715378028,0.0
583.0,0.011054680075772401,-0.00038154943855310005,0.001849050208222,0.0,0.011659593340071,-0.00018768858246440002,-0.0013144551458710999,0.0
584.0,0.0052754599742240015,-0.00033404618220552005,0.001872247793675,0.0,0.014261168758591,-0.00024587768695561,-0.0014911687732206999,0.0
585.0,-0.0009628985814651006,-0.00026752843075659994,0.0018144640077924997,0.0,0.014109077054353996,-0.00019444418518703001,-0.0017380520508125,0.0
586.0,-0.0062335811599097,-0.00017648774728827,0.0016933594640059998,0.0,0.011387292666769999,-5.270214823080001e-05,-0.0020368821701421,0.0
587.0,-0.009488805730241,-6.66754046795e-05,0.0015250259392647003,0.0,0.00702394221939,0.00013114725390305,-0.002360122516022,0.0
588.0,-0.010400148937043,4.5356789476350014e-05,0.0013193934269123003,0.0,0.0022747901697530008,0.00030150094155873,-0.002673495116357,0.0
589.0,-0.009327671817399399,0.00013833296548350002,0.0010816413482425998,0.0,-0.0017603313343070004,0.00041677876058330004,-0.0029403815744599997,0.0
590.0,-0.007034977920266002,0.00019466765866993002,0.0008175523289097001,0.0,-0.004429081785006,0.00046106350433730006,-0.003127654954398,0.0
591.0,-0.004369396317606999,0.00020726749209659998,0.0005387559310798002,0.0,-0.005573627537394,0.0004432116908197999,-0.0032122350373419996,0.0
592.0,-0.0020347215113300987,0.00018154857229193004,0.0002645257317859999,0.0,-0.0054300875119959995,0.00038730613663559,-0.0031869663191902,0.0
593.0,-0.0004641525807699996,0.00013201001608838,1.9029874121900107e-05,0.0,-0.004475273136580999,0.0003209618500761899,-0.0030637068615244,0.0
594.0,0.00022441684401330078,7.583954520948004e-05,-0.00017485848846518978,0.0,-0.0032521836911590003,0.00026653123506295204,-0.0028717485726676,0.0
595.0,0.00017565729255000044,2.7448497482100008e-05,-0.0003026862912838,0.0,-0.0021999144718929994,0.00023707687777987002,-0.0026512615959816003,0.0
596.0,-0.00035005642130299977,-3.7136812923000487e-06,-0.0003634796102415,0.0,-0.001560739895198,0.000236474981217262,-0.0024435664651803004,0.0
597.0,-0.0011273363357270003,-1.2800382746330053e-05,-0.0003702404537040302,0.0,-0.001427298575691001,0.00026178645881116003,-0.0022813043963080004,0.0
598.0,-0.0019910650374520005,7.813730164000186e-07,-0.00034512495492770005,0.0,-0.0018773598668706006,0.0003056072519887,-0.002181284400097,0.0
599.0,-0.0027128545493280004,3.20149274273e-05,-0.0003111573957062,0.0,-0.003034614178355,0.00035667296424110004,-0.0021414768179294,0.0
600.0,-0.002875646242176,6.803308938060001e-05,-0.00028438349551140185,0.0,-0.004942775296207703,0.0003991557573694,-0.0021423590232919,0.0
601.0,-0.0019370667528069998,8.789175954952999e-05,-0.0002702129997149001,0.0,-0.007332376360598,0.0004137130801335,-0.0021520375076744002,0.0
602.0,0.00048275582143599905,6.736063665244e-05,-0.00026513167000390017,0.0,-0.009502924474469997,0.00038333867045766497,-0.0021339784612151,0.0
603.0,0.004263332773752,-1.0671319224099964e-05,-0.00026174881476118995,0.0,-0.010485634473821,0.00030295153699457,-0.0020556133309666,0.0
604.0,0.008641489708175002,-0.00014379300428515,-0.00025361619942249985,0.0,-0.009447062845106699,0.00018657713665096,-0.0018958673773097098,0.0
605.0,0.012394645692792,-0.00030285185827259994,-0.00023725519885899987,0.0,-0.006118763798845002,6.52502672019e-05,-0.0016500140681721801,0.0
606.0,0.014282303432551,-0.00043666515666464,-0.00021119257018150007,0.0,-0.001013180193149002,-2.5788543092760004e-05,-0.0013309550308378002,0.0
607.0,0.0135341690261747,-0.0004897605878457001,-0.00017364816587499987,0.0,0.0046944232240779,-6.437989287175002e-05,-0.0009667723132573,0.0
608.0,0.010157409555600001,-0.00042640502369099993,-0.00012085576588359996,0.0,0.00956247686334,-5.3199826140180005e-05,-0.0005951584587903002,0.0
609.0,0.0049394813037569995,-0.00024950766819458,-4.717643934699991e-05,0.0,0.01237429887863,-1.8861455893504033e-05,-0.0002560529358973,0.0
610.0,-0.0008273981796780003,-4.759024851199996e-06,5.291747244909992e-05,0.0,0.012521149224813599,1.487052416029996e-06,1.5781329053499828e-05,0.0
611.0,-0.005766877941823,0.00023272736629504,0.0001817103285060002,0.0,0.010151965083666,-2.0742867699000005e-05,0.0001966754213755998,0.0
612.0,-0.008826698409697301,0.00038431803548920004,0.00033522124542599986,0.0,0.006071862298185,-9.001710490355998e-05,0.00027751335177109984,0.0
613.0,-0.009551785987221732,0.00039661238040554795,0.0005018922697684997,0.0,0.0014501732765500003,-0.0001817917997623,0.0002643955195760001,0.0
614.0,-0.008151242414131,0.00026256482258493,0.0006643752685518001,0.0,-0.0025591530334172995,-0.00025093059316582,0.00017648662190429982,0.0
615.0,-0.005346154929948001,2.6836578787249988e-05,0.0008045187721651342,0.0,-0.005159837584509,-0.00025105991096468,4.1227424531700176e-05,0.0
616.0,-0.0020579283208869994,-0.0002281128645318401,0.0009095421292753998,0.0,-0.006097321645757,-0.00015790829366617,-0.00011236658431880015,0.0
617.0,0.0009334652082510018,-0.0004120800932884,0.0009759093335192998,0.0,-0.0056182702659062,1.356459187643001e-05,-0.0002605975559225999,0.0
618.0,0.0032122488868960007,-0.0004628409794302301,0.0010082146255633998,0.0,-0.0042388589665380005,0.00020816623570912997,-0.0003896568877329998,0.0
619.0,0.004739233661379299,-0.0003722514238897,0.0010134875000586507,0.0,-0.0024489129639190003,0.0003496133479453,-0.0004958236562369998,0.0
620.0,0.005673246080474,-0.00018940494924969998,0.0009946184576168,0.0,-0.0005090192579219998,0.00037350899937859403,-0.0005812715341549999,0.0
621.0,0.006124392203084,2.4034231456200105e-06,0.0009474956627436998,0.0,0.0015583646633935007,0.00025876619992892,-0.0006479900072197001,0.0
622.0,0.0059973554071370005,0.00012448127058217,0.0008640756912149997,0.0,0.003797758416562001,4.0852296056300014e-05,-0.0006934830684238001,0.0
623.0,0.0050255765725830005,0.00013788771023930002,0.0007396609381525,0.0,0.006092137586006001,-0.00020111796220357,-0.0007106435926096,0.0
624.0,0.0029777600719350004,5.734801476400004e-05,0.0005799373499918997,0.0,0.008036060427778602,-0.00037756587149666,-0.0006912903043137999,0.0
625.0,-9.261500404999929e-05,-6.168103642110003e-05,0.0004035899464988002,0.0,0.009008101524747002,-0.00042539891735682,-0.0006303843078481001,0.0
626.0,-0.003715587100736,-0.0001537661374508,0.0002391092453949999,0.0,0.008414839915808001,-0.0003311823932796,-0.0005277062247060001,0.0
627.0,-0.007077809969578,-0.0001748396857039,0.00011766761060200033,0.0,0.0059699039561881,-0.00013163708346680005,-0.00038587809861800014,0.0
628.0,-0.009258293833852299,-0.00011940553524349997,6.559419736400013e-05,0.0,0.0018585298281189994,0.00010518467770930003,-0.00020638337514670033,0.0
629.0,-0.009500382770737,-1.8707512522099934e-05,9.930933023460012e-05,0.0,-0.003273666416769899,0.0003065393836856,1.3392717587000156e-05,0.0
630.0,-0.0074126717482025,7.544174121700001e-05,0.00022357849000180014,0.0,-0.008463993105501,0.000417632345787,0.00027987212922000006,0.0
631.0,-0.0030686868596705,0.00011228447596325004,0.0004322725703016999,0.0,-0.01263052404964542,0.00041373972867929994,0.0005995159697680001,0.0
632.0,0.0029787565301050006,6.117672655145e-05,0.0007103588771301,0.0,-0.014780143138673003,0.0003010605426479,0.000973057888132,0.0
633.0,0.009760625563274002,-7.74025779247e-05,0.0010362017098729,0.0,-0.014211346546179,0.000108755395814183,0.0013898800625980004,0.0
634.0,0.016037105610822004,-0.0002721077346642,0.0013836383125569,0.0,-0.010688254422212,-0.000123833435405,0.0018245337131749997,0.0
635.0,0.020517788534125996,-0.0004725037757971,0.001723592617373,0.0,-0.0045489390376900005,-0.00035932624832609995,0.0022369452335860005,0.0
636.0,0.022131417946862,-0.00062793141026447,0.002025520725609,0.0,0.003286615894479001,-0.0005682666324392599,0.0025771513695929996,0.0
637.0,0.020304132721834,-0.0007046230218090999,0.002259526784797,0.0,0.011441558826789,-0.0007271937297545799,0.0027942380871849998,0.0
638.0,0.015170415875921,-0.0006923769945846999,0.002399756065178375,0.0,0.018360908940135,-0.0008136914085241,0.00284754206644,0.0
639.0,0.0076098934917900015,-0.0005986364396071,0.0024284832847968995,0.0,0.02270407338125,-0.0008067058659425501,0.0027168261659475,0.0
640.0,-0.0009581102998632203,-0.00043672159407761,0.0023391907996099005,0.0,0.023720581160596995,-0.00069612634500379,0.00240810716368,0.0
641.0,-0.008973501884708,-0.00021882296075089995,0.0021370836601517203,0.0,0.021445632354601,-0.0004962414577952,0.001953427522684,0.0
642.0,-0.015169928462172999,4.0637893878500045e-05,0.0018369547784566002,0.0,0.01662759322813,-0.00025146947748921,0.0014051795577928999,0.0
643.0,-0.018872019990657997,0.00031549976418159995,0.0014598961101539999,0.0,0.010431101152076998,-2.5860272340400035e-05,0.0008271709354418998,0.0
644.0,-0.020061646241544998,0.00056260946957121,0.0010307949785139999,0.0,0.004053594462539999,0.00012149739963217999,0.00028482990745359995,0.0
645.0,-0.019227563247622998,0.0007286932457636001,0.0005776217940020002,0.0,-0.0015944458447909996,0.00016294438100110002,-0.00016371532714570006,0.0
646.0,-0.017091979202204,0.0007685491024085801,0.00013201220081999996,0.0,-0.006046920597729,0.0001161716935153,-0.0004746870277025003,0.0
647.0,-0.014335903497922697,0.00066593709601345,-0.00027038127485500013,0.0,-0.009257450594097,3.770649909342002e-05,-0.0006233419964705998,0.0
648.0,-0.011421476614667001,0.00044636895125379995,-0.0005913168514319999,0.0,-0.011446567704178002,-1.7098517008200038e-06,-0.0006061434991969001,0.0
649.0,-0.008547500646181,0.00017427834115960001,-0.0007938981005771999,0.0,-0.012912723126666003,5.051623032067997e-05,-0.0004404960799219997,0.0
650.0,-0.005710347182034998,-6.683398349789001e-05,-0.0008486046642630999,0.0,-0.013884994131132599,0.00020228798835098,-0.00016211732231200012,0.0
651.0,-0.002814770958382,-0.00020570388977777,-0.0007400141383703,0.0,-0.014450174833484,0.00040808172531519996,0.0001799822536382001,0.0
652.0,0.00021179792228599934,-0.00021416797379551007,-0.00047217539781100004,0.0,-0.014552419719568003,0.000584135658622,0.0005307641159958,0.0
653.0,0.0033344562876929996,-0.0001228711409938,-7.048201007100003e-05,0.0,-0.014051883557524004,0.0006440316239728,0.0008378366439628998,0.0
654.0,0.006382437156677,-1.1141709994599998e-05,0.000421371548462,0.0,-0.0128175214834508,0.0005403646113177,0.0010597652901163004,0.0
655.0,0.009085617557590001,2.815315130065999e-05,0.0009490195177618002,0.0,-0.010813290284869001,0.00029214266935255007,0.0011717089201042999,0.0
656.0,0.011152562476629997,-6.609933352057999e-05,0.0014571729700100001,0.0,-0.008141344194082101,-1.801595328749998e-05,0.0011666057555380998,0.0
657.0,0.012352004492284999,-0.00029056021751099005,0.0018978837356419995,0.0,-0.0050345246399339984,-0.00027801323936070007,0.0010518739210852227,0.0
658.0,0.012572482797726001,-0.0005752054307696999,0.0022346128214470002,0.0,-0.0018129956035030017,-0.0003957325618479999,0.0008437403095832397,0.0
659.0,0.011850711698884,-0.0008134871647548002,0.0024418730055290002,0.0,0.0011777244893910002,-0.00033930262886379994,0.0005623958109073996,0.0
660.0,0.0103666903711829,-0.00090966544549547,0.0025025984730989,0.0,0.0036310051574209995,-0.00014907136671999996,0.00023025089026599988,0.0
661.0,0.008414822609693198,-0.0008203263469140999,0.002406111578892,0.0,0.005330578488397001,8.247294347749999e-05,-0.00012674001839699977,0.0
662.0,0.006367781416474,-0.0005720340547891,0.002148380124852,0.0,0.006190536253527,0.00025120228189560003,-0.00047669334790829997,0.0
663.0,0.0046294707909177,-0.00024951023106084997,0.0017343119087966,0.0,0.00630114054220488,0.00028332623354989994,-0.0007808406294525,0.0
664.0,0.0035423969934168993,3.9076087445500016e-05,0.0011805229368077002,0.0,0.005973936206454001,0.00016231197790085,-0.0009957071437444,0.0
665.0,0.0032317274839950005,0.0002056300188577,0.0005169491286139002,0.0,0.0057238572962441,-6.759759960305999e-05,-0.0010789403051203999,0.0
666.0,0.003450200698253002,0.00021798178795338994,-0.00021356497306789982,0.0,0.006112089188577301,-0.0003206931622747,-0.00099810596534518,0.0
667.0,0.003561264421715,0.00011366353578049998,-0.0009578107796652999,0.0,0.0074569123933591105,-0.0005043383834010901,-0.0007404435975461999,0.0
668.0,0.002764961669668,-1.5890305306319985e-05,-0.001656745721738,0.0,0.009554899086292,-0.0005563640296304001,-0.00032026505001699995,0.0
669.0,0.0005192250445100001,-6.667052300739999e-05,-0.0022519122397699,0.0,0.011621399900255,-0.0004709616941302,0.00021974724144450006,0.0
670.0,-0.0030606454772849996,2.783101101998004e-05,-0.0026934275527669997,0.0,0.012571496759448,-0.0003014583078672,0.0008156534250691003,0.0
671.0,-0.007089530181602998,0.00026157014153873996,-0.00294838348975189,0.0,0.011553180544730198,-0.00013706003509968002,0.0013967505659860002,0.0
672.0,-0.010213051621294999,0.0005547924457701,-0.0030074174046303,0.0,0.0084553203335913,-6.286400974834e-05,0.001902597478213,0.0
673.0,-0.011199252909779,0.0007892482327966001,-0.0028869388480505,0.0,0.00409459900753433,-0.00012168690926460003,0.0022957232998856896,0.0
674.0,-0.009522656817948,0.0008631709707855002,-0.00262581869141503,0.0,-3.4663362534000965e-05,-0.00029611292247738003,0.002564663452666,0.0
675.0,-0.0056628621374900006,0.0007392627880197,-0.0022777202842524,0.0,-0.0023239101479968992,-0.0005186753721521,0.002716534363052,0.0
676.0,-0.0010090138872019985,0.00046335824566837,-0.001901902868904,0.0,-0.0016768891400419015,-0.0007034948072238,0.002763490404885,0.0
677.0,0.0025755708439829986,0.00014637164904860003,-0.0015549928031109998,0.0,0.0020277951378759964,-0.0007829210093799001,0.002710181063909,0.0
678.0,0.003389737687180999,-8.145327828621002e-05,-0.001284599048445,0.0,0.007790292558603999,-0.0007325589550192001,0.0025484065211000004,0.0
679.0,0.0005345783853216996,-0.00012409610488182997,-0.0011245835170320003,0.0,0.013740224092297994,-0.0005755392820406001,0.002261375995788,0.0
680.0,-0.005691200035144001,4.1275247413319975e-05,-0.0010920364964310003,0.0,0.017744856506699998,-0.0003666331311326999,0.001835376292983,0.0
681.0,-0.013837791562195001,0.00035610728033530004,-0.001186510051629,0.0,0.01815603970283,-0.00016468758298079995,0.0012733754220249996,0.0
682.0,-0.021787540373701,0.0007061523209145,-0.0013916902026361601,0.0,0.014377630184163704,-6.1496748095499795e-06,0.00060442026321,0.0
683.0,-0.027454702174436,0.0009693667749845097,-0.0016787933542952,0.0,0.007032045715933501,0.00010801678217893001,-0.00011541025488350002,0.0
684.0,-0.029422820346675,0.0010646807307469002,-0.0020106659587689995,0.0,-0.0022896037500660014,0.00020588662547642994,-0.0008114873331496999,0.0
685.0,-0.027321580400287,0.00098043216335118,-0.0023460582371291998,0.0,-0.011564673264407003,0.00032258086940858,-0.0014062885497964004,0.0
686.0,-0.021842471490863002,0.0007710409233126899,-0.0026440547108455507,0.0,-0.018977218658333,0.0004752664690596,-0.0018374120672275999,0.0
687.0,-0.014391019880873,0.0005255586985289001,-0.0028686242713003994,0.0,-0.023433669588604,0.0006490706672035901,-0.00207184429191,0.0
688.0,-0.006524241236026,0.00032506490337211004,-0.0029928542894550997,0.0,-0.024747219352388,0.0008011456719811,-0.0021113453099077997,0.0
689.0,0.0005491063632100005,0.00021030186160407805,-0.0030020135830546,0.0,-0.023437909932145003,0.00087986521834347,-0.0019874793496710997,0.0
690.0,0.0061762352474077995,0.0001734603634993,-0.0028944870727169,0.0,-0.020323283144848003,0.0008485041747548,-0.0017495888176138996,0.0
691.0,0.010165576646735,0.00017336621535289,-0.002680233965192,0.0,-0.0161695033976584,0.0007016665530829101,-0.0014518185185169996,0.0
692.0,0.012566788958758601,0.00016148436876088502,-0.0023776777465710002,0.0,-0.011553701324131001,0.00046801625444490007,-0.0011442110932002997,0.0
693.0,0.01350675988204,0.0001043808165716,-0.0020108304010584,0.0,-0.0068973296937978,0.0002005339664502,-0.000869002822974,0.0
694.0,0.013137323232444997,-4.9049097562000155e-06,-0.0016078590718075,0.0,-0.0025443288641839997,-3.9602575172499965e-05,-0.000659705515517,0.0
695.0,0.011646836353571997,-0.00014638092651719396,-0.0012004722730448,0.0,0.0011966724930990013,-0.00019955854063510005,-0.0005398648900839996,0.0
696.0,0.00928048023805,-0.00028047748949395004,-0.0008221621231479599,0.0,0.004048370555825,-0.0002485928466419099,-0.000520438656102,0.0
697.0,0.006359021013492,-0.000361391366654,-0.0005039539318708,0.0,0.005778162137874998,-0.0001872393897098001,-0.0005972385556069998,0.0
698.0,0.0033010218885178,-0.00035475461666841006,-0.0002684764476456999,0.0,0.006236471767166999,-4.921932873130004e-05,-0.0007506155285760001,0.0
699.0,0.0006184588584680004,-0.00025477931050308,-0.00012497721719990012,0.0,0.0054373438880392,0.00010721260575619999,-0.0009483386312169999,0.0
700.0,-0.0011674480253459998,-9.236040808658001e-05,-6.781288724070004e-05,0.0,0.0036495851544940004,0.00021889154152304998,-0.0011509167864450999,0.0
701.0,-0.0016920451776770006,7.316474097829999e-05,-7.902498210489985e-05,0.0,0.0014119567214069995,0.00024241775153086004,-0.0013177802413921998,0.0
702.0,-0.0009060271243062995,0.0001780436746273051,-0.00013337309429400004,0.0,-0.0005861876960230004,0.00017242780790810002,-0.0014129378234497,0.0
703.0,0.0008804037910970008,0.000183415198055,-0.00020330060835699998,0.0,-0.001710482408434,4.265922178975001e-05,-0.0014094358861047,0.0
704.0,0.003083790762538699,9.463155271299998e-05,-0.0002622062109839,0.0,-0.0015583915058299997,-9.244471244820002e-05,-0.0012926966182434,0.0
705.0,0.004986847550492,-4.0454347144899966e-05,-0.0002860003262339,0.0,-4.871329530299999e-05,-0.00018605139089111002,-0.0010631855955486,0.0
706.0,0.0058774666742440005,-0.00015446865396461,-0.00025378482283839996,0.0,0.0025410210401650003,-0.0002209160245771,-0.000738394741718,0.0
707.0,0.005219710939537701,-0.00019361398173699997,-0.00014828751050819993,0.0,0.005565332705737999,-0.00021258107984306997,-0.0003529623099867999,0.0
708.0,0.0028781080055636996,-0.0001438582563564,4.3734030582400204e-05,0.0,0.008101779213454301,-0.00019351586033599998,4.492653435179995e-05,0.0
709.0,-0.0007099210419709995,-3.6423406075469976e-05,0.00033088110554100003,0.0,0.009222430597056,-0.0001898142093873,0.00040163037443739997,0.0
710.0,-0.004584601048915,6.988074818253997e-05,0.000715926987383,0.0,0.008378387943767,-0.00020549352332640002,0.0006688403071085999,0.0
711.0,-0.007587696874896001,0.00011893366039859901,0.0011939817192833002,0.0,0.005684171452756001,-0.00022289978430885808,0.0008132458873246999,0.0
712.0,-0.0088128056960561,8.335749166749999e-05,0.0017505249054642004,0.0,0.0019215481762269997,-0.000216790618199953,0.0008215830868101801,0.0
713.0,-0.00795741494693808,-2.6266911007969978e-05,0.0023602325020436994,0.0,-0.0017436477860700004,-0.0001718117566142,0.0006999613217910001,0.0
