order,q0,q1,q2,q3,p0,p1,p2,p3
3040.0,0.0013678331701889978,-0.0025624356823272998,-0.016741395862241402,0.0080001036362155,0.0031080419057871013,-0.017137100734493,0.009129801407564,-0.0035108950522328
3041.0,-0.0028209574546199994,-0.013246261656137742,-0.013695606390307402,0.008992282977492199,0.0020512638869950002,-0.010513695364190001,0.012628166603660002,0.0006760568149159994
3042.0,-0.004338483887152,-0.0162608185304031,-0.0097168532953193,0.0078349439024425,-0.0015696932709319989,0.00195402686861,0.014918966661969,0.004902619467186
3043.0,-0.0025080635679948994,-0.009605655162385,-0.005345882975638001,0.00477247726817289,-0.004820386457824,0.012880210205346998,0.015808569697599,0.008113458865180001
3044.0,0.0009702093588210014,0.0026238282880810004,-0.0012058491695139998,0.0005326208256402997,-0.005894695356654002,0.0156902387984,0.0153336683877908,0.009519517208347001
3045.0,0.004175228786469,0.012896922182125,0.0021423021084820996,-0.0038802272668787808,-0.0048778653973989995,0.0090193886994376,0.013830641475342497,0.008794822144804
3046.0,0.0062448854579280014,0.015318423710594997,0.0044321780240272005,-0.0074533646112559995,-0.002554060404148,-0.002580608681605,0.011870948903978999,0.006135768655269001
3047.0,0.006987031551716,0.009312399161668901,0.005806014571486001,-0.009413961827124498,0.0005847259307459999,-0.012049475714519,0.010009934092714,0.002179148021093
3048.0,0.006267900046688099,-0.0006598339224322509,0.00667524435766625,-0.009391961884417998,0.0041653528011899995,-0.0145824762120562,0.008520468379426998,-0.0021815576318354995
3049.0,0.004096130534494101,-0.008704389400196999,0.007431108473279,-0.007468255916861999,0.007588793217556,-0.010215354027164,0.0073376008122479994,-0.006019147531760999
3050.0,0.0007811805071650001,-0.011381077857661999,0.008257369936922,-0.0041161154204982005,0.010249041867483998,-0.0027517745676474007,0.006241244326885001,-0.008574584374644001
3051.0,-0.003347957407823001,-0.009097497435577001,0.009185353974781003,-6.86216006329999e-05,0.0117737893092845,0.0035269234875950004,0.005061990501588999,-0.009397400064244901
3052.0,-0.008155620434448,-0.004587400648225999,0.010264175242297498,0.0038480025648300006,0.011768823682659002,0.00655789608319,0.0036834477208179985,-0.008408751627411
3053.0,-0.013295793088616,-0.0003265508233269994,0.011577264145004,0.00688059014971,0.009499006350835998,0.00679823075568,0.0018639222886809997,-0.0058894879043439995
3054.0,-0.0175239507362733,0.0028327095973940002,0.012995661431888203,0.008489031227156999,0.004246357416471999,0.005583278865152,-0.0008415953521550001,-0.0024048195196902994
3055.0,-0.018674018999986206,0.005042679717241,0.013893564030278999,0.0084408532131258,-0.003601361032698,0.0035153662438269983,-0.0048061212808883,0.001318629261380001
3056.0,-0.014903793832572999,0.006064803703713,0.0132223352606817,0.006845572510973999,-0.011681036245831,0.0004410722618659992,-0.009798818359739999,0.0045430895781499985
3057.0,-0.006570313417880979,0.0049215360008239995,0.010109430580224002,0.004120769818630099,-0.016274621528655102,-0.003273788411862,-0.014663034096283,0.006670682064276
3058.0,0.0030043691566989995,0.0011169842991356003,0.004646285470784,0.0008938486022961999,-0.014603082553539,-0.00592319879453,-0.017660931340902002,0.007364582064204
3059.0,0.009125944874743,-0.003957632488867,-0.0017959589639360007,-0.0021416503321790006,-0.0071589518153239995,-0.005406125096020002,-0.017441805053134998,0.0066126796025746
3060.0,0.008820256420042399,-0.007289472937656999,-0.007138117731509,-0.004383952820928001,0.002135684423686001,-0.00127392629568,-0.013980563522991698,0.004717203609088001
3061.0,0.002866638957014999,-0.006417613030319999,-0.009754911996082999,-0.005458120829346,0.008437879652899999,0.0042378825006970005,-0.008713242391687,0.0022102013707394003
3062.0,-0.005042227308924,-0.0016364487176160005,-0.009374590985524001,-0.0052936245444680004,0.0091070865396,0.007561956906119001,-0.0036869175537409997,-0.0002866868591990002
3063.0,-0.011108250805118998,0.003962704549496,-0.007031159796727001,-0.004121923382732,0.004766491395409,0.006561554784004,-0.0003580495133671,-0.0022227752498610006
3064.0,-0.013485670880827,0.006832373695803801,-0.004168808646160001,-0.002393027007774,-0.0022067038991410008,0.002215702726854999,0.0010462740317129997,-0.0032546154208019005
3065.0,-0.012041387491452999,0.005638865266377,-0.0016799935631229997,-0.0006354175449775998,-0.009694503371690002,-0.0023097097136790005,0.0012115741907599994,-0.0033179089177479996
3066.0,-0.006990753650792001,0.0019475975454728,0.0003822966689399996,0.0006965545300866005,-0.016262753820237,-0.004290520298313999,0.0008860354945248499,-0.0026148734938474
3067.0,0.0014366623520259995,-0.0014616439548410002,0.0023460651053340007,0.001339988339145001,-0.020266484752859998,-0.0033828573712810007,0.0002721683724860001,-0.001526149260415
3068.0,0.011919102293840002,-0.0029259439210160003,0.004268220563575,0.0012731396176452006,-0.0196112216702033,-0.0013270861447929997,-0.0009220661212270005,-0.0004814333228292003
3069.0,0.021328388585554,-0.0028349225393730004,0.005680796168552001,0.0006915946043990002,-0.013162593418900002,-8.924904456099943e-06,-0.0029851024969140003,0.0001677521445910003
3070.0,0.026006646770409998,-0.002635933939047,0.005862325734933999,-7.12132983161997e-05,-0.0024226859220399994,0.000201601313716,-0.005770370154180001,0.00023813587836700074
3071.0,0.024298547604006,-0.0031015432145530103,0.0043118512546601,-0.0006496130643119998,0.008737385928118475,0.0004374083081449995,-0.0086422624153481,-0.00024922435031159986
3072.0,0.017782595502456,-0.003494687458312399,0.001052788018279001,-0.0007490566235300996,0.016580261968802197,0.0018840950134680005,-0.010728220696314099,-0.0010864624714589995
3073.0,0.00972816614209,-0.0022924097116169993,-0.003344753148579499,-0.0002264364622300001,0.019918444231049,0.004322966880623299,-0.011240017889267002,-0.0019394943527399997
3074.0,0.0023115422074300013,0.0012286904044014001,-0.0079175451699474,0.0008660507819551993,0.020003975546077,0.005970692468693999,-0.009730112986692,-0.0024371213017180013
3075.0,-0.004477950445010001,0.005900829926255001,-0.011541721921100801,0.002281647600223,0.01820229824544,0.004790678177898,-0.0062714486457289996,-0.002272008353847
3076.0,-0.011247298881857002,0.009036245863171002,-0.013233636727824998,0.0036275175839910008,0.014185041217387302,0.00028149621757999976,-0.001523508638187,-0.0012942900229441002
3077.0,-0.016934027895324003,0.0081559505395106,-0.012476073841388,0.004456741563778001,0.006689453928269999,-0.0056668158903155,0.0034116334548400006,0.00042396654859300014
3078.0,-0.018586767407124,0.0029134151100627,-0.009420244462919,0.0043888916175837,-0.004022768518299997,-0.009661780803386,0.007352365186683999,0.00257481427730355
3079.0,-0.013675632541318001,-0.004259734813064,-0.004829258865250001,0.0032318103941845998,-0.0147743024463094,-0.008996064166279303,0.009447865468452,0.004665440669451999
3080.0,-0.0027324825768139994,-0.009456456412426002,0.0002056113037230001,0.0010681303631720003,-0.020835457260582998,-0.0036132037374162,0.009415457462838,0.006132745002052
3081.0,0.010203360734975003,-0.0097536348376344,0.00461761137747,-0.0017283513136140002,-0.0189704160094878,0.0036488544192605984,0.007531063247592002,0.00649761559261188
3082.0,0.019716162232159,-0.0050837677717930005,0.00765450601215,-0.004564272672418,-0.009597813543958998,0.008791586747874,0.004451337866716,0.0055144449569215995
3083.0,0.021926513346537,0.0017998940646236999,0.0090500204349328,-0.006774144977374599,0.003440826842519999,0.00913214490779,0.0009598091631239994,0.0032642810122960005
3084.0,0.0162524465049511,0.007130630516773799,0.009031187656705,-0.0078003553026802,0.014920767317876,0.0048002762072573,-0.002312208328138,0.00015450723540099965
3085.0,0.005450895147049999,0.008341588142115,0.008115623742708002,-0.007346529744296201,0.020652711731981497,-0.0016166807307446001,-0.0051070677959971006,-0.0031788455853352998
3086.0,-0.005792258859215,0.0052514788755279995,0.006751220579234001,-0.005454433512076901,0.019349574621131002,-0.006783292289271001,-0.007562502357724901,-0.006033302501891199
3087.0,-0.013373109409510999,-0.00026050685075419965,0.0050088051939049996,-0.0024851431637942,0.013151193820998,-0.008399630949623,-0.009960154178594999,-0.00781195490729465
3088.0,-0.016136670979160002,-0.0055194298141981995,0.0025741406002099997,0.0009789485850362004,0.005941788959685,-0.006036734123315599,-0.012338553816484998,-0.008153415603124001
3089.0,-0.015892925754219002,-0.008310675696342,-0.0009090683024227997,0.004271119659039002,0.00024838519186300075,-0.0008868545557009302,-0.014266045510365,-0.006991371912205
3090.0,-0.014681620023378004,-0.0075574065885380005,-0.005389858340313999,0.006774119330554,-0.004260093105473,0.005002070862014701,-0.0149817431567041,-0.004545105414459
3091.0,-0.012369598837536003,-0.0034652959287722004,-0.010218619446874,0.008024434835364,-0.008882702432659997,0.009428637535036444,-0.013823959180078699,-0.0012619814365029997
3092.0,-0.007579584358569999,0.002570519081009,-0.014372537992452,0.0077805065258818,-0.013095065794534,0.0105938741374237,-0.010632260548591699,0.002264844926800601
3093.0,-0.0005016338834748496,0.008257273064824,-0.016902021582375,0.006059173212077,-0.014598703498020001,0.007723213167981499,-0.0058517714357709995,0.005390187958452799
3094.0,0.0063269314150099995,0.01113330572297,-0.017254352278964,0.003142281317672001,-0.011929719744547004,0.001653988504555,-0.0003428111058999997,0.00751873715342999
3095.0,0.010015672501645003,0.0097260799743957,-0.01533351682159,-0.0004534058373219994,-0.006048179274402003,-0.005178903130579,0.004878238581959,0.008211503023857002
3096.0,0.009222924978620001,0.0045122658290527,-0.011448629776716,-0.0040527650012929985,0.000525183227832,-0.009763747380536,0.008798855015571,0.0072821205529051
3097.0,0.004359494661109002,-0.0021507699566549994,-0.006327365059156299,-0.006944577075067501,0.005048375431666001,-0.010105434163241,0.010542353849781,0.004856566651648
3098.0,-0.002583182751193001,-0.007282261626870271,-0.001122633922177,-0.008528829254541999,0.005143965829380899,-0.006312889543225,0.009631073401899,0.0013698222238560005
3099.0,-0.007942685639857,-0.008899561162865,0.0028162508215290004,-0.008451851138685,-0.00016671881442000027,-0.00040734740280699963,0.006328342787706999,-0.0025109829828146
3100.0,-0.007688048786769999,-0.006885580292340999,0.004453550769427999,-0.0066902684547159,-0.008770883669873001,0.004929574248344,0.0017528195027630012,-0.0060226102026619995
3101.0,-0.0005371538962626999,-0.002664922487317,0.0035726232233060013,-0.0035597159477369993,-0.015594709353955998,0.007728917966333,-0.002479955762262,-0.008466007434618
3102.0,0.010143641549077998,0.0018214709596929995,0.0009037561088390003,0.0003517480393470003,-0.015998587312505995,0.007414058408162,-0.004957525486043999,-0.009349542709171998
3103.0,0.018540019550224003,0.005032156448531999,-0.002227231066389299,0.004304389045344001,-0.009625457829023899,0.0046414998671859995,-0.0050759162403409995,-0.0084829874563643
3104.0,0.021051926376597998,0.006202302789708999,-0.00448634726166,0.007550596286118999,-0.0005022700754740001,0.0006932250121420002,-0.0032018262708489995,-0.0060076990084910005
3105.0,0.018677659647369997,0.0052744000629135,-0.005028868404370999,0.009472335033093802,0.0068829638309838,-0.0031142766057912,-0.00039860964358599956,-0.0023649912181994
3106.0,0.014837790112007001,0.002678879013593,-0.0037528164413939994,0.0096906839696217,0.011331024217766,-0.005758021375391,0.002044848903859999,0.0017853208710329996
3107.0,0.011384355241956,-0.0008262220977759003,-0.0013009139285498994,0.008134039913887,0.014730197621014001,-0.0065804232705823,0.0030869627076662996,0.005680515897196999
3108.0,0.0071802369472501,-0.004219298502983299,0.001198671927115,0.005057111199696001,0.01870857024647,-0.005288219460079,0.0023136346098102,0.008588397484203
3109.0,0.0003377264606640003,-0.006308078276607,0.002637822898721001,0.0010062343491244,0.02218623582816,-0.0020791110356319004,0.00010269208346529967,0.009941204121489999
3110.0,-0.008860293948003998,-0.006054775026071,0.0024836785346790003,-0.0032692950732014004,0.02235861216077,0.0021269987346630003,-0.0025763542868941997,0.009449857661238
3111.0,-0.017642510265188,-0.0031737051836397004,0.0010367487694486002,-0.006952631334223999,0.017589305372581,0.0057020390702941,-0.004698308106431,0.007175488036434999
3112.0,-0.022976949102856997,0.001360051333959,-0.0008122135581129994,-0.009322235469818169,0.008867677786125999,0.006931963335393,-0.005748432911802,0.003535674119486001
3113.0,-0.02352220441988,0.005484136498719299,-0.0021672034593549997,-0.009908570741345001,-0.0013021957497659983,0.005077330181167401,-0.005947788692996,-0.0007680767030205
3114.0,-0.019499824217395,0.007108354618031,-0.002658634414122999,-0.008602476157471,-0.01060288710767342,0.0010735572748313995,-0.006008356050986,-0.004894545381015
3115.0,-0.011684649382409002,0.005447228752680741,-0.002607387025463801,-0.005680285089916999,-0.017204495522577003,-0.00287242867812,-0.006607295069954,-0.008045612053878999
3116.0,-0.001428277846774001,0.001591144053287,-0.0027636785835257,-0.001735879217406,-0.019294493884146,-0.0046562708557249,-0.00791919549472,-0.009637156044936
3117.0,0.008624182321548001,-0.0022022127906189005,-0.003791714962737,0.002457852429553,-0.015628823775099,-0.0036108363422599995,-0.009487472866624,-0.009411004987161001
3118.0,0.014990613909585004,-0.003989311375847999,-0.005804218581606,0.006113893818320002,-0.006984492019773999,-0.0007978800241749999,-0.010521851891326,-0.007464953560735998
3119.0,0.015294813576559402,-0.003297703374894001,-0.008255239411841999,0.008578266211479,0.0034481388318399996,0.0018909974374450994,-0.010449234984241999,-0.004208349752401999
3120.0,0.009859862601140999,-0.0011748220559739992,-0.010306975435731999,0.009434040844937203,0.011634243396761999,0.0030763756702169996,-0.009342423785478098,-0.0002700013052350002
3121.0,0.0014540189915780003,0.0007850326700019998,-0.011441971816001002,0.00855854004596,0.014908630617740398,0.002692384057851,-0.007881930935763,0.0036148735212170003
3122.0,-0.006422786945157001,0.001636528233251,-0.011853155929369998,0.006139949256739999,0.013127284839411998,0.0017516125915965006,-0.0068294834067664,0.0067244645858179995
3123.0,-0.011396496472064999,0.0016267284654510005,-0.012268949888857,0.0026545921655029996,0.008228839899784,0.0013563395500116,-0.006395293631612,0.008472246312179502
3124.0,-0.013133887468185002,0.0017533590613170006,-0.013312165559499,-0.0012025116892103005,0.002682360782724299,0.0017566703529269985,-0.006013791290268,0.008522253809856
3125.0,-0.0127779254811257,0.0027480841999020012,-0.014889115855555001,-0.0046393738660065,-0.002122192792712599,0.002175570480492,-0.004746988801983,0.006875839590414601
3126.0,-0.011373611931448,0.004315463169963999,-0.016109023462795,-0.006930389467742,-0.0062583195333750005,0.0015121741716580006,-0.0020365092572390006,0.0038990813362161
3127.0,-0.00886448410869,0.005246281515844,-0.015834874435248003,-0.007588466937492999,-0.010080707689247,-0.0006519478567080002,0.001757984837919,0.0002663246545610004
3128.0,-0.004827710412413,0.004323640245846999,-0.013489670026255002,-0.0064981670705025005,-0.012934548531831399,-0.003546951045215,0.0054443040529347005,-0.0031824426681865
3129.0,4.8017232237999215e-05,0.0013095086124809998,-0.009545871634912,-0.003963987648328999,-0.013566904058519999,-0.005602404654117601,0.007671330406451999,-0.005643079617352001
3130.0,0.003959164298394,-0.0027401682087910004,-0.0053375729740397,-0.0006482306839930001,-0.011851497546190002,-0.005429575852454,0.007750922789999301,-0.0065556017073525015
3131.0,0.0057893069461798004,-0.0060244365630605,-0.002294254654150999,0.002594359588648,-0.009405847429861,-0.0026946070187909995,0.006086567677092,-0.005757732289742001
3132.0,0.0063908312672140005,-0.006961876267036001,-0.0010933295219729996,0.004943469466946,-0.008007254856535001,0.0016550839462310001,0.003911854985912,-0.0035331536873305204
3133.0,0.0075916057835406,-0.0049475089397001005,-0.0013025295919795003,0.005836293988082,-0.0077489171994746,0.005836395279404,0.00248653121266,-0.0005340409763150999
3134.0,0.0102127423240367,-0.0005980869930764599,-0.001769341145524899,0.0051190643440575,-0.007146973567082003,0.0080010081487614,0.0022777839196179996,0.002402807484923
3135.0,0.013369181743326,0.004461503856545999,-0.0015028254143299009,0.0030802462010130005,-0.004729284979900999,0.0069808624793209996,0.0027043221463429997,0.004492082209312
3136.0,0.015281011952550999,0.008140025239275823,-0.0004237319732674001,0.00035578796779299975,-0.00020897041428000058,0.0028146319878149004,0.0026517675815669996,0.005217080378193001
3137.0,0.014365528039375,0.008660761302820001,0.0005824579524876005,-0.002262965218319,0.005348688295521998,-0.0030923764587864992,0.0013960971571570003,0.004463052287554001
3138.0,0.010123947996896001,0.0053908513239960005,0.0003736682728009995,-0.0040583472573978005,0.009876153374632,-0.008339560136709001,-0.0007708664413469998,0.0025293813982626995
3139.0,0.0038260146577254,-0.000652653891281001,-0.0015201084019479997,-0.0045823869828794,0.01124306161219,-0.0104557121218694,-0.0027174156403790015,2.1939112748000072e-05
3140.0,-0.0018145648903390003,-0.006984773088356,-0.0044993316247869996,-0.003762633764563,0.008790737366831999,-0.008074964512045,-0.003315748529860001,-0.0023355749139229998
3141.0,-0.004440306530362997,-0.010605218088998,-0.007360838837756001,-0.001892283374111,0.0040704903791039014,-0.0018019104454600002,-0.0022586422655610015,-0.003908401509502
3142.0,-0.003731447849243,-0.009408948424149,-0.009220910115046999,0.00048098445924594,-0.0004187012982294,0.005761402617863,-0.0001679608781140006,-0.004311195732976
3143.0,-0.0010673475115059998,-0.0034260009281382986,-0.010085676089387,0.0027204736358930007,-0.0031736558643120005,0.011018722597802,0.002070564259008,-0.003480481651995
3144.0,0.0020762799372419996,0.004833549072115998,-0.010583576284973,0.004262612999339,-0.004061564218550201,0.011103519232166351,0.004121692811654399,-0.0016543365708779998
3145.0,0.004762936846375999,0.0113610585802666,-0.011142113717264,0.0047334571087489005,-0.0033451868882910006,0.005523989155524901,0.0064097832301996,0.0007131001779909498
3146.0,0.006119992790430799,0.012670138044495998,-0.011389348866761,0.00400655879609,-0.0013479582971889993,-0.0032552724356749996,0.0095335847151207,0.003063559878357926
3147.0,0.005438479360321418,0.007804243199652,-0.010341506429458002,0.002212074666158001,0.0009939959251260005,-0.01085661502994,0.013433127613296,0.004845488290819001
3148.0,0.0030609375792816007,-0.0009091442603289988,-0.007230563876245,-0.0002892719895791,0.0022690207615210004,-0.013271378610901902,0.017077915092912004,0.005614717469033
3149.0,0.00048374075634340097,-0.008941991468143999,-0.002280429368442,-0.0029642411337930004,0.001722625681281001,-0.009133648320148001,0.018977310950357,0.005123759185348001
3150.0,-0.0007926809890050002,-0.011982258433358001,0.0031917880138039997,-0.0052021612872445,-0.00015423563432799965,-0.0006293152023350004,0.01812382855836,0.0033903049107663007
3151.0,-0.00019983053656399928,-0.008369566995676,0.0074204584643569995,-0.006444608827571,-0.0023020446037559997,0.0075720452847700005,0.014676887498178803,0.0007220703894653998
3152.0,0.0021221900870170003,-0.00015915685600399954,0.009123681783103998,-0.006326265623999,-0.0038361248613570003,0.010859787183184,0.009951757138558,-0.002326337830069
3153.0,0.00575897025872,0.007899819577101,0.008144505032308999,-0.004784960263269999,-0.0038933406528140007,0.007334860256292,0.0057787474965939984,-0.0050703589942936
3154.0,0.0096671371648907,0.011047690671192099,0.0054875730403650385,-0.0020987379743195992,-0.0014147980500010006,-0.0009661786872750003,0.0036353855178100003,-0.006861955399231001
3155.0,0.011745650331489,0.00737879513750653,0.0028029686340083305,0.0011705395565740004,0.0040320026975767,-0.009130417697965,0.003991888329493,-0.007257191194132
3156.0,0.009670225414402,-0.0008865562758359994,0.0016119255880729995,0.004314303131955499,0.010977799769579999,-0.012253857825313,0.006149420416409,-0.0061317712507700005
3157.0,0.0028557781755449993,-0.0086625498675676,0.0026407082602989003,0.0066532441770823,0.016044916705551002,-0.008480176181986,0.008616315018934999,-0.0037086646404303008
3158.0,-0.006245722031341999,-0.0111566562966681,0.005554705172967299,0.007698163150193902,0.015934070813612002,-0.0002479790728459998,0.009827987754962,-0.0004929383618522
3159.0,-0.013144639804528003,-0.0069677307402987,0.009186363730186001,0.007250440562496999,0.0100485253653485,0.007194068006793,0.0088521887018431,0.0028601947789777993
3160.0,-0.014250421828968402,0.0009538651580879999,0.0121038970140941,0.005421069731207,0.0014206093914190024,0.009179656265955998,0.0057427669693519996,0.00569934059054448
3161.0,-0.009465977355308,0.007240821455817001,0.013221297118512299,0.0025764518392130003,-0.00512135292742,0.004724632318724999,0.0014191043760909993,0.007507576665311
3162.0,-0.002277582752106,0.007726249841600999,0.0121875788527283,-0.0007587369061479995,-0.006217039143265002,-0.002808507830853001,-0.0027996358417481998,0.007981310126573
3163.0,0.002744864857725201,0.0022891746595212004,0.009443807475334002,-0.0040059570908978995,-0.0021096482895740015,-0.008024643389176613,-0.005752916833689,0.007054019610873999
3164.0,0.0030158607422859996,-0.005076973641142001,0.005972416384766999,-0.006620814544002001,0.0039170738853950005,-0.007243454653582999,-0.006862643193800999,0.004881127069802001
3165.0,-0.0007839086380180008,-0.0090700692924242,0.0028485953588920005,-0.008160232205463,0.008124116510276601,-0.0010652745877819999,-0.006276771652139,0.0018062121380550001
3166.0,-0.005912008342917998,-0.006815779310462,0.0007827751592159997,-0.008336916006401969,0.008708991847823,0.006081876179347,-0.004680241935430001,-0.0016817711352427004
3167.0,-0.009864648808011,0.00011169770952709985,-0.00010424763871200015,-0.007067451983739,0.006292776136034001,0.009121227060633,-0.0028616935856320006,-0.005004595626473299
3168.0,-0.011838109126131003,0.006842137833331601,-0.00012409300341270011,-0.0045077534117416995,0.0026513974717359994,0.005961606856687001,-0.001295706533071799,-0.007573662312335
3169.0,-0.012560338018207,0.0087084650819377,0.0003955728226049996,-0.0010572731851,-0.0009437856736960002,-0.0010413382369400003,-4.0716098777999514e-05,-0.008892502923361098
3170.0,-0.012975853794901002,0.004550230025959001,0.0014219425621509996,0.002687678258027,-0.004545156877279998,-0.006837952835893,0.0009756837970999998,-0.008666210302514202
3171.0,-0.012901930397049002,-0.002550227626212,0.0031273702435930008,0.0060375167906426995,-0.008969287555785998,-0.007330400998082999,0.0015635440746989994,-0.006886172258411999
3172.0,-0.010900657884048,-0.0075492381303979995,0.005472169481935999,0.0083530686900228,-0.014302909386782001,-0.0022533716575576,0.0011710233031350002,-0.0038564479440570997
3173.0,-0.0057283539930550005,-0.007023583671327731,0.007851656909628,0.009192085301952,-0.018965478058357,0.004723624449061,-0.0007796796882962996,-0.00014273435779499978
3174.0,0.0019712323197999997,-0.0015108928442489993,0.009159631391946,0.008414329149836999,-0.020551000022818,0.008647270527856,-0.004371492928004,0.003549334307322001
3175.0,0.009570739396525998,0.0049518276278952,0.008277348529557502,0.0062117740853079,-0.017812553624535998,0.006758210872811798,-0.0088935396868769,0.006534449492907
3176.0,0.014212613781844605,0.007683405416036998,0.004676462679583,0.0030544832068345996,-0.011850486517262001,0.0003869923066350003,-0.012986139021095999,0.008300668541340999
3177.0,0.014816871488503,0.004609740449861998,-0.0012211438660770005,-0.000430440240172,-0.005369311741634001,-0.005982431980303,-0.015139567705083002,0.008612494094704
3178.0,0.012597897196688,-0.0022896512410429995,-0.008089545492875,-0.0036099171616910002,-0.0007283101348180006,-0.007787422622368001,-0.014283483828177701,0.007538348697229
3179.0,0.009794877614244999,-0.008275030285602,-0.014099332384476004,-0.0059824722229771,0.0014817352726703996,-0.0034922047831820006,-0.010237809895137,0.005400756645099999
3180.0,0.007902284029212,-0.008970495782809002,-0.017533753836229,-0.007265913310613001,0.0022266760573290004,0.004330333982422,-0.003895756815847,0.0026704426704063
3181.0,0.006998450249524999,-0.0032587616905680994,-0.01746038730001,-0.007416581634451,0.0026880224650700003,0.01058355219436,0.002958111910211001,-0.00015924223700469943
3182.0,0.006457752431858999,0.005861903196994001,-0.014219256378113998,-0.006584840549694999,0.003341837630951401,0.010830908611043,0.008258755780518,-0.0026782770998269997
3183.0,0.005782396703606999,0.012950375422295,-0.009409020812379997,-0.0050321419173279995,0.004201549202001001,0.004124183507299,0.010568715788353398,-0.004617985547052
3184.0,0.004571674397661001,0.013353704799388,-0.005190464821823001,-0.003044837287789,0.0052619070529399984,-0.00618312015579,0.009841976073607001,-0.005853723677184299
3185.0,0.002378631065471,0.006156014167263002,-0.0031483253907429983,-0.000874821655764,0.0061681456333960005,-0.014181162644727002,0.007497216364935999,-0.0063666613655200014
3186.0,-0.0005781035908210004,-0.004940138326866001,-0.003374371628430001,0.001279700860449,0.00594752415072,-0.014864859184433001,0.005600002564839,-0.006192011745367
3187.0,-0.0028214119838629,-0.013554565059011,-0.004435270395344001,0.0032595382351733996,0.0040180056426590005,-0.007359774320355001,0.005576518925080099,-0.005380200890742
3188.0,-0.0027371706129180003,-0.014466307069306,-0.004347959587121998,0.004914902879931,0.0014754209205742,0.0041989517888249995,0.007289575639561299,-0.003985776373797699
3189.0,-0.0005947462704579999,-0.007008084785545999,-0.0019596596252405988,0.0060823450943398,0.0004996545608389992,0.013002544526001001,0.00913220306653,-0.0020841325520487997
3190.0,0.0011839207790970002,0.00432627397142,0.002208121622038,0.0065842341489,0.0020228547105799995,0.013836072147907,0.009113765336614999,0.00019554197165735018
3191.0,0.0002877593217743998,0.012668605447151999,0.006238868828262,0.00625717413698471,0.004367081257145,0.006458603451709999,0.006216142243379999,0.002639073682431
3192.0,-0.0030404523748,0.013178747318837999,0.008017987819487999,0.005004762487269899,0.004633653994688001,-0.004279093421672001,0.001109588632050602,0.004936712397345
3193.0,-0.006014666275125801,0.006068421539195,0.006517955627892999,0.002859874342411,0.0014655528186162995,-0.01168925475509635,-0.004217467315542,0.006707420194099101
3194.0,-0.005695937486094001,-0.0037847660283247993,0.0023456713807435002,3.444355451000056e-05,-0.0036392778378129993,-0.011591644794225999,-0.007605117046158,0.007562875479828
3195.0,-0.0013202706725355007,-0.010232964483578,-0.0026985492641949985,-0.0030672928014024996,-0.007573386860499698,-0.004775705628959001,-0.007859837805983,0.0072030391428226
3196.0,0.0054197986322100005,-0.00981370954655216,-0.0066373085034899994,-0.005890779072342639,-0.007902954170424002,0.003925394579164001,-0.005216038277657,0.005521059876379001
3197.0,0.011762392690023,-0.0036238871157050004,-0.008227619161059999,-0.0078333984169375,-0.004086328678436,0.00904434719942,-0.0009955771735033997,0.0026844484439500003
3198.0,0.015265507151135999,0.0038834554688715003,-0.0073199533761969995,-0.0083918609572269,0.002749249698029,0.007918337056421,0.0031600757931969994,-0.000843085824166
3199.0,0.014515700031176904,0.008049623652141699,-0.004653257682066,-0.007317863879143,0.010443389229389,0.0019751923360012006,0.005990539204949999,-0.0043645263590285
3200.0,0.009614189691718,0.006874895561633,-0.0013560825837093996,-0.004730675698959999,0.0164299388343565,-0.004671214497292001,0.006967529912149999,-0.007098341265937999
3201.0,0.0023294938801170007,0.0018371267811990004,0.001550304380836,-0.0011377079389479998,0.01877025792566118,-0.008095180793920001,0.0062786810225099994,-0.00838176765110654
3202.0,-0.004821465460882901,-0.0035760188896460003,0.0034631427189790003,0.0026618275097591002,0.017159093919186,-0.006895519109747101,0.004571655442662,-0.007868848189727
3203.0,-0.0100546367288961,-0.006353016700301001,0.0042774006304789995,0.0057747853030581,0.012694513604572997,-0.002558023273801201,0.002624859852233899,-0.005654370426065
3204.0,-0.012734351098188,-0.005651930141521999,0.004302043674329,0.007457537586587501,0.006652030157911,0.0020900434659858807,0.0010790250402381507,-0.002273570476699
3205.0,-0.012599432008718398,-0.002676183899323,0.0041142241439967,0.007327404946636,-2.3952549911999357e-05,0.004902640046908001,0.0002670612882880011,0.0014309358333081
3206.0,-0.009442756378355198,0.0007589699586360001,0.004374665802309999,0.0054729157720920015,-0.0061703516403319985,0.005339881144119,0.0001013634133299998,0.0045364826138505005
3207.0,-0.0037060053824200002,0.003480884490323,0.0055534716619830005,0.0024285082412519995,-0.010276476063821,0.003920492807429998,2.9365929094000293e-05,0.0062915561926026
3208.0,0.0033059085386867013,0.0050319020592639995,0.007593031476466,-0.0009758793000386904,-0.011196181320906298,0.001217387630584001,-0.0008128446862810008,0.0063156406435901005
3209.0,0.009935010387019999,0.004972384829399,0.009722853160788001,-0.0038430611215405997,-0.008553544895653,-0.0023827029903884,-0.0031578094597650005,0.004692595861969
3210.0,0.0144534124044466,0.0026327240916167007,0.010693297982121997,-0.0054490146317552,-0.0026588875786015998,-0.006043704287687,-0.007054626115811899,0.0019361494077909998
3211.0,0.015213785750883602,-0.0021185672005169997,0.009436788327452,-0.005430740773296999,0.005230302637562002,-0.008017772197658,-0.01162653786586179,-0.0011587370117498
